train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.13388070464134216,649,0,,,,,,
0.16878484189510345,659,0,,,,,,
0.08196756988763809,669,0,,,,,,
0.25564631819725037,679,0,,,,,,
0.2579965591430664,689,0,,,,,,
0.17266373336315155,699,0,,,,,,
0.11075834184885025,709,0,,,,,,
0.13262999057769775,719,0,,,,,,
0.15479694306850433,729,0,,,,,,
0.1434696763753891,739,0,,,,,,
0.1628047078847885,749,0,,,,,,
0.2849401533603668,759,0,,,,,,
0.19040840864181519,769,0,,,,,,
0.08592090010643005,779,0,,,,,,
0.1001221314072609,789,0,,,,,,
0.08992872387170792,799,0,,,,,,
0.15432128310203552,809,0,,,,,,
0.19270697236061096,819,0,,,,,,
0.1873735785484314,829,0,,,,,,
0.12304007261991501,839,0,,,,,,
0.2459266483783722,849,0,,,,,,
0.25182291865348816,859,0,,,,,,
0.14654292166233063,869,0,,,,,,
0.13748696446418762,879,0,,,,,,
0.11119819432497025,889,0,,,,,,
0.13730095326900482,899,0,,,,,,
0.1365690380334854,909,0,,,,,,
0.13992874324321747,919,0,,,,,,
0.12898404896259308,929,0,,,,,,
0.08910740166902542,939,0,,,,,,
0.13042710721492767,949,0,,,,,,
0.109038807451725,959,0,,,,,,
0.12644749879837036,969,0,,,,,,
0.20972955226898193,979,0,,,,,,
0.16047967970371246,989,0,,,,,,
0.10935911536216736,999,0,,,,,,
0.17018891870975494,1009,0,,,,,,
0.2044202834367752,1019,0,,,,,,
0.3123118281364441,1029,0,,,,,,
0.13316506147384644,1039,0,,,,,,
0.1514386683702469,1049,0,,,,,,
0.08385682106018066,1059,0,,,,,,
0.13726918399333954,1069,0,,,,,,
0.2923741638660431,1079,0,,,,,,
0.16805890202522278,1089,0,,,,,,
0.08517111092805862,1099,0,,,,,,
0.2334214299917221,1109,0,,,,,,
0.11991282552480698,1119,0,,,,,,
0.13110661506652832,1129,0,,,,,,
0.15173892676830292,1139,0,,,,,,
0.1332346796989441,1149,0,,,,,,
0.14124798774719238,1159,0,,,,,,
0.15151354670524597,1169,0,,,,,,
0.1553480327129364,1179,0,,,,,,
0.13872992992401123,1189,0,,,,,,
0.09153442084789276,1199,0,,,,,,
0.12765146791934967,1209,0,,,,,,
0.13895264267921448,1219,0,,,,,,
0.11111903935670853,1229,0,,,,,,
0.11048024892807007,1239,0,,,,,,
0.2327645868062973,1249,0,,,,,,
0.15542258322238922,1259,0,,,,,,
0.08232080936431885,1269,0,,,,,,
0.1611497402191162,1279,0,,,,,,
0.07840247452259064,1289,0,,,,,,
0.15419241786003113,1299,0,,,,,,
0.13756035268306732,1309,0,,,,,,
0.1943364292383194,1319,0,,,,,,
0.11897797882556915,1329,0,,,,,,
0.11393557488918304,1339,0,,,,,,
0.062467921525239944,1349,0,,,,,,
0.1770147830247879,1359,0,,,,,,
0.10686153173446655,1369,0,,,,,,
0.13045302033424377,1379,0,,,,,,
0.10749714821577072,1389,0,,,,,,
0.1452331393957138,1399,0,,,,,,
0.14494280517101288,1409,0,,,,,,
0.2151782512664795,1419,0,,,,,,
0.13354088366031647,1429,0,,,,,,
0.19003601372241974,1439,0,,,,,,
0.18958041071891785,1449,0,,,,,,
0.11725255846977234,1459,0,,,,,,
0.13061963021755219,1469,0,,,,,,
0.09471900016069412,1479,0,,,,,,
0.11567939072847366,1489,0,,,,,,
0.1233944520354271,1499,0,,,,,,
0.14274407923221588,1509,0,,,,,,
0.20551283657550812,1519,0,,,,,,
0.1604299694299698,1529,0,,,,,,
0.1105976551771164,1539,0,,,,,,
0.06282152980566025,1549,0,,,,,,
0.11945690959692001,1559,0,,,,,,
0.12646566331386566,1569,0,,,,,,
0.135585218667984,1579,0,,,,,,
0.13761042058467865,1589,0,,,,,,
0.10947445034980774,1599,0,,,,,,
0.13824774324893951,1609,0,,,,,,
0.12530864775180817,1619,0,,,,,,
0.06720725446939468,1629,0,,,,,,
0.15788334608078003,1639,0,,,,,,
0.1055825874209404,1649,0,,,,,,
0.20383571088314056,1659,0,,,,,,
0.10347211360931396,1669,0,,,,,,
0.04528076574206352,1679,0,,,,,,
0.30776119232177734,1689,0,,,,,,
0.057637784630060196,1699,0,,,,,,
0.10304231941699982,1709,0,,,,,,
0.12063007056713104,1719,0,,,,,,
0.11423114687204361,1729,0,,,,,,
0.2050136774778366,1739,0,,,,,,
0.18581843376159668,1749,0,,,,,,
0.09937457740306854,1759,0,,,,,,
0.14143094420433044,1769,0,,,,,,
0.17869779467582703,1779,0,,,,,,
0.2266579568386078,1789,0,,,,,,
0.16951552033424377,1799,0,,,,,,
0.09100593626499176,1809,0,,,,,,
0.13687898218631744,1819,0,,,,,,
0.1275966316461563,1829,0,,,,,,
0.10706805437803268,1839,0,,,,,,
0.22882698476314545,1849,0,,,,,,
0.13935586810112,1859,0,,,,,,
0.1618865579366684,1869,0,,,,,,
0.10269320011138916,1879,0,,,,,,
0.1275903284549713,1889,0,,,,,,
0.07828580588102341,1899,0,,,,,,
0.07297009229660034,1909,0,,,,,,
0.12215708196163177,1919,0,,,,,,
0.08651360124349594,1929,0,,,,,,
0.12167944759130478,1939,0,,,,,,
0.05979647487401962,1949,0,,,,,,
0.13752004504203796,1959,0,,,,,,
0.08258865028619766,1969,0,,,,,,
0.16505591571331024,1979,0,,,,,,
0.07085888087749481,1989,0,,,,,,
0.05535944551229477,1999,0,,,,,,
0.10351856052875519,2009,0,,,,,,
0.14800028502941132,2019,0,,,,,,
0.09990194439888,2029,0,,,,,,
0.11326781660318375,2039,0,,,,,,
0.08062001317739487,2049,0,,,,,,
0.07863238453865051,2059,0,,,,,,
0.17525266110897064,2069,0,,,,,,
0.14881496131420135,2079,0,,,,,,
0.1637645959854126,2089,0,,,,,,
0.11634834110736847,2099,0,,,,,,
0.08937054872512817,2109,0,,,,,,
0.07939624041318893,2119,0,,,,,,
0.1035510003566742,2129,0,,,,,,
0.05968803912401199,2139,0,,,,,,
0.06593209505081177,2149,0,,,,,,
0.12203048169612885,2159,0,,,,,,
0.09692304581403732,2169,0,,,,,,
0.1479911506175995,2179,0,,,,,,
0.11573967337608337,2189,0,,,,,,
0.12491345405578613,2199,0,,,,,,
,2199,0,0.40430355072021484,0.8193427920341492,0.1284342110157013,0.3032439947128296,0.36331894993782043,
0.07803841680288315,2209,1,,,,,,
0.05995840206742287,2219,1,,,,,,
0.18902190029621124,2229,1,,,,,,
0.0943717509508133,2239,1,,,,,,
0.12951025366783142,2249,1,,,,,,
0.09606468677520752,2259,1,,,,,,
0.08623047173023224,2269,1,,,,,,
0.06773831695318222,2279,1,,,,,,
0.21343994140625,2289,1,,,,,,
0.10804462432861328,2299,1,,,,,,
0.14805901050567627,2309,1,,,,,,
0.07874053716659546,2319,1,,,,,,
0.11549443006515503,2329,1,,,,,,
0.09469477832317352,2339,1,,,,,,
0.0908774882555008,2349,1,,,,,,
0.10200618207454681,2359,1,,,,,,
0.1368391364812851,2369,1,,,,,,
0.09393920749425888,2379,1,,,,,,
0.07436005771160126,2389,1,,,,,,
0.11328141391277313,2399,1,,,,,,
0.10938693583011627,2409,1,,,,,,
0.1252613216638565,2419,1,,,,,,
0.04304627329111099,2429,1,,,,,,
0.07772503048181534,2439,1,,,,,,
0.0645090639591217,2449,1,,,,,,
0.13428416848182678,2459,1,,,,,,
0.11227046698331833,2469,1,,,,,,
0.12553268671035767,2479,1,,,,,,
0.11282172054052353,2489,1,,,,,,
0.1057448610663414,2499,1,,,,,,
0.07536483556032181,2509,1,,,,,,
0.05947588011622429,2519,1,,,,,,
0.1366758644580841,2529,1,,,,,,
0.15597470104694366,2539,1,,,,,,
0.11737502366304398,2549,1,,,,,,
0.1587868332862854,2559,1,,,,,,
0.08906133472919464,2569,1,,,,,,
0.1315278261899948,2579,1,,,,,,
0.11650728434324265,2589,1,,,,,,
0.13044258952140808,2599,1,,,,,,
0.08330128341913223,2609,1,,,,,,
0.07541248202323914,2619,1,,,,,,
0.08230317384004593,2629,1,,,,,,
0.0899464339017868,2639,1,,,,,,
0.0741313025355339,2649,1,,,,,,
0.12376230210065842,2659,1,,,,,,
0.07155300676822662,2669,1,,,,,,
0.12021241337060928,2679,1,,,,,,
0.0769406110048294,2689,1,,,,,,
0.09104369580745697,2699,1,,,,,,
0.08183769136667252,2709,1,,,,,,
0.11811161041259766,2719,1,,,,,,
0.05683514475822449,2729,1,,,,,,
0.13865430653095245,2739,1,,,,,,
0.05408978834748268,2749,1,,,,,,
0.07747677713632584,2759,1,,,,,,
0.17644155025482178,2769,1,,,,,,
0.06562496721744537,2779,1,,,,,,
0.13999751210212708,2789,1,,,,,,
0.12420787662267685,2799,1,,,,,,
0.14041322469711304,2809,1,,,,,,
0.12132920324802399,2819,1,,,,,,
0.14562921226024628,2829,1,,,,,,
0.07401227951049805,2839,1,,,,,,
0.0879872739315033,2849,1,,,,,,
0.06628462672233582,2859,1,,,,,,
0.11323252320289612,2869,1,,,,,,
0.09174012392759323,2879,1,,,,,,
0.08054018765687943,2889,1,,,,,,
0.07976467162370682,2899,1,,,,,,
0.07003001868724823,2909,1,,,,,,
0.035574063658714294,2919,1,,,,,,
0.0764027088880539,2929,1,,,,,,
0.059831343591213226,2939,1,,,,,,
0.05980346351861954,2949,1,,,,,,
0.09394605457782745,2959,1,,,,,,
0.08994434028863907,2969,1,,,,,,
0.09190670400857925,2979,1,,,,,,
0.11762063950300217,2989,1,,,,,,
0.10877891629934311,2999,1,,,,,,
0.055554259568452835,3009,1,,,,,,
0.06226765364408493,3019,1,,,,,,
0.06852894276380539,3029,1,,,,,,
0.07807695120573044,3039,1,,,,,,
0.15393194556236267,3049,1,,,,,,
0.10676345229148865,3059,1,,,,,,
0.19836558401584625,3069,1,,,,,,
0.08158078044652939,3079,1,,,,,,
0.10637875646352768,3089,1,,,,,,
0.1048017293214798,3099,1,,,,,,
0.14171482622623444,3109,1,,,,,,
0.07590006291866302,3119,1,,,,,,
0.06718769669532776,3129,1,,,,,,
0.0666913092136383,3139,1,,,,,,
0.1154249981045723,3149,1,,,,,,
0.02869822271168232,3159,1,,,,,,
0.06930390000343323,3169,1,,,,,,
0.04116535186767578,3179,1,,,,,,
0.09125762432813644,3189,1,,,,,,
0.12219201028347015,3199,1,,,,,,
0.06633476912975311,3209,1,,,,,,
0.09254714846611023,3219,1,,,,,,
0.05415874719619751,3229,1,,,,,,
0.09961936622858047,3239,1,,,,,,
0.11891796439886093,3249,1,,,,,,
0.10775898396968842,3259,1,,,,,,
0.03659338131546974,3269,1,,,,,,
0.12291919440031052,3279,1,,,,,,
0.0845336839556694,3289,1,,,,,,
0.08454827219247818,3299,1,,,,,,
0.04916376993060112,3309,1,,,,,,
0.07727669179439545,3319,1,,,,,,
0.09781204909086227,3329,1,,,,,,
0.0751068964600563,3339,1,,,,,,
0.07092466205358505,3349,1,,,,,,
0.0587591789662838,3359,1,,,,,,
0.07545076310634613,3369,1,,,,,,
0.06184830889105797,3379,1,,,,,,
0.07292439043521881,3389,1,,,,,,
0.07535935938358307,3399,1,,,,,,
0.09664911776781082,3409,1,,,,,,
0.12288912385702133,3419,1,,,,,,
0.10535823553800583,3429,1,,,,,,
0.06978422403335571,3439,1,,,,,,
0.04882460832595825,3449,1,,,,,,
0.06608841568231583,3459,1,,,,,,
0.06747835129499435,3469,1,,,,,,
0.06005268916487694,3479,1,,,,,,
0.08461441099643707,3489,1,,,,,,
0.10132107883691788,3499,1,,,,,,
0.07855378836393356,3509,1,,,,,,
0.08310006558895111,3519,1,,,,,,
0.06127146631479263,3529,1,,,,,,
0.10334235429763794,3539,1,,,,,,
0.09540510177612305,3549,1,,,,,,
0.07715059816837311,3559,1,,,,,,
0.0360281839966774,3569,1,,,,,,
0.06445172429084778,3579,1,,,,,,
0.11918898671865463,3589,1,,,,,,
0.06976941227912903,3599,1,,,,,,
0.07398121803998947,3609,1,,,,,,
0.09438062459230423,3619,1,,,,,,
0.10461100190877914,3629,1,,,,,,
0.09893825650215149,3639,1,,,,,,
0.07047553360462189,3649,1,,,,,,
0.08839169889688492,3659,1,,,,,,
0.09007509052753448,3669,1,,,,,,
0.07733485102653503,3679,1,,,,,,
0.051193203777074814,3689,1,,,,,,
0.13125582039356232,3699,1,,,,,,
0.0480709969997406,3709,1,,,,,,
0.09723679721355438,3719,1,,,,,,
0.07694433629512787,3729,1,,,,,,
0.12735025584697723,3739,1,,,,,,
0.09885138273239136,3749,1,,,,,,
0.065372996032238,3759,1,,,,,,
0.12394219636917114,3769,1,,,,,,
0.05046172812581062,3779,1,,,,,,
0.12597642838954926,3789,1,,,,,,
0.046896420419216156,3799,1,,,,,,
0.03174859285354614,3809,1,,,,,,
0.06254255026578903,3819,1,,,,,,
0.03794620558619499,3829,1,,,,,,
0.14012615382671356,3839,1,,,,,,
0.1239013671875,3849,1,,,,,,
0.10974834859371185,3859,1,,,,,,
0.0716809332370758,3869,1,,,,,,
0.06477195024490356,3879,1,,,,,,
0.06258003413677216,3889,1,,,,,,
0.044394601136446,3899,1,,,,,,
0.06805355846881866,3909,1,,,,,,
0.07622543722391129,3919,1,,,,,,
0.041399985551834106,3929,1,,,,,,
0.057076483964920044,3939,1,,,,,,
0.04140095040202141,3949,1,,,,,,
0.08603699505329132,3959,1,,,,,,
0.08225885778665543,3969,1,,,,,,
0.08524103462696075,3979,1,,,,,,
0.05127105861902237,3989,1,,,,,,
0.14672373235225677,3999,1,,,,,,
0.11700141429901123,4009,1,,,,,,
0.10669640451669693,4019,1,,,,,,
0.05452479049563408,4029,1,,,,,,
0.09257275611162186,4039,1,,,,,,
0.12803120911121368,4049,1,,,,,,
0.06883011013269424,4059,1,,,,,,
0.0732518658041954,4069,1,,,,,,
0.06810592859983444,4079,1,,,,,,
0.03976588323712349,4089,1,,,,,,
0.0779702365398407,4099,1,,,,,,
0.13509903848171234,4109,1,,,,,,
0.0463208332657814,4119,1,,,,,,
0.10194780677556992,4129,1,,,,,,
0.07008345425128937,4139,1,,,,,,
0.045417677611112595,4149,1,,,,,,
0.06732289493083954,4159,1,,,,,,
0.1165514886379242,4169,1,,,,,,
0.10373926162719727,4179,1,,,,,,
0.04554104059934616,4189,1,,,,,,
0.1090657114982605,4199,1,,,,,,
0.03305148333311081,4209,1,,,,,,
0.07917661964893341,4219,1,,,,,,
0.06415227055549622,4229,1,,,,,,
0.06393613666296005,4239,1,,,,,,
0.05417300760746002,4249,1,,,,,,
0.05127014219760895,4259,1,,,,,,
0.11613421142101288,4269,1,,,,,,
0.048758089542388916,4279,1,,,,,,
0.07181909680366516,4289,1,,,,,,
0.10141833871603012,4299,1,,,,,,
0.03611646592617035,4309,1,,,,,,
0.08447201550006866,4319,1,,,,,,
0.08854161947965622,4329,1,,,,,,
0.10567653924226761,4339,1,,,,,,
0.07958538085222244,4349,1,,,,,,
0.054547399282455444,4359,1,,,,,,
0.08592600375413895,4369,1,,,,,,
0.06314828991889954,4379,1,,,,,,
0.10858514904975891,4389,1,,,,,,
0.11572824418544769,4399,1,,,,,,
,4399,1,0.44620823860168457,0.8368967771530151,0.13538354635238647,0.3596614897251129,0.4178845286369324,
0.06645902246236801,4409,2,,,,,,
0.05469580739736557,4419,2,,,,,,
0.1385928988456726,4429,2,,,,,,
0.10653439164161682,4439,2,,,,,,
0.07720378786325455,4449,2,,,,,,
0.07895907014608383,4459,2,,,,,,
0.08646108210086823,4469,2,,,,,,
0.059700485318899155,4479,2,,,,,,
0.17436939477920532,4489,2,,,,,,
0.028941381722688675,4499,2,,,,,,
0.07144847512245178,4509,2,,,,,,
0.04414425417780876,4519,2,,,,,,
0.09628024697303772,4529,2,,,,,,
0.03968151658773422,4539,2,,,,,,
0.1038721427321434,4549,2,,,,,,
0.03781244903802872,4559,2,,,,,,
0.07135825604200363,4569,2,,,,,,
0.1432553231716156,4579,2,,,,,,
0.04965014010667801,4589,2,,,,,,
0.06942789256572723,4599,2,,,,,,
0.1214628666639328,4609,2,,,,,,
0.09163951128721237,4619,2,,,,,,
0.04507249593734741,4629,2,,,,,,
0.06881706416606903,4639,2,,,,,,
0.044211454689502716,4649,2,,,,,,
0.1076207384467125,4659,2,,,,,,
0.048884809017181396,4669,2,,,,,,
0.05063120275735855,4679,2,,,,,,
0.07779116928577423,4689,2,,,,,,
0.04936399683356285,4699,2,,,,,,
0.0659450814127922,4709,2,,,,,,
0.03970171883702278,4719,2,,,,,,
0.10905150324106216,4729,2,,,,,,
0.10640107840299606,4739,2,,,,,,
0.10171541571617126,4749,2,,,,,,
0.0822567269206047,4759,2,,,,,,
0.13033165037631989,4769,2,,,,,,
0.09102364629507065,4779,2,,,,,,
0.08583175390958786,4789,2,,,,,,
0.054234448820352554,4799,2,,,,,,
0.04417553171515465,4809,2,,,,,,
0.045159075409173965,4819,2,,,,,,
0.05972648039460182,4829,2,,,,,,
0.06396140158176422,4839,2,,,,,,
0.054896868765354156,4849,2,,,,,,
0.046603091061115265,4859,2,,,,,,
0.07995692640542984,4869,2,,,,,,
0.036331139504909515,4879,2,,,,,,
0.0625847652554512,4889,2,,,,,,
0.1172877848148346,4899,2,,,,,,
0.024262169376015663,4909,2,,,,,,
0.06796152144670486,4919,2,,,,,,
0.0399092435836792,4929,2,,,,,,
0.07572811096906662,4939,2,,,,,,
0.03525581583380699,4949,2,,,,,,
0.0720352828502655,4959,2,,,,,,
0.12396518141031265,4969,2,,,,,,
0.06642776727676392,4979,2,,,,,,
0.08014154434204102,4989,2,,,,,,
0.06489936262369156,4999,2,,,,,,
0.12703841924667358,5009,2,,,,,,
0.12619103491306305,5019,2,,,,,,
0.08651334047317505,5029,2,,,,,,
0.1145085021853447,5039,2,,,,,,
0.05044320970773697,5049,2,,,,,,
0.0498390756547451,5059,2,,,,,,
0.043069757521152496,5069,2,,,,,,
0.041073814034461975,5079,2,,,,,,
0.0621652789413929,5089,2,,,,,,
0.05673202872276306,5099,2,,,,,,
0.04091491922736168,5109,2,,,,,,
0.06485163420438766,5119,2,,,,,,
0.05621153116226196,5129,2,,,,,,
0.04787343367934227,5139,2,,,,,,
0.039155513048172,5149,2,,,,,,
0.06218552961945534,5159,2,,,,,,
0.06789340823888779,5169,2,,,,,,
0.09727777540683746,5179,2,,,,,,
0.09773024916648865,5189,2,,,,,,
0.1010136604309082,5199,2,,,,,,
0.03017939068377018,5209,2,,,,,,
0.050555624067783356,5219,2,,,,,,
0.045004427433013916,5229,2,,,,,,
0.06083465740084648,5239,2,,,,,,
0.07268013060092926,5249,2,,,,,,
0.05281217396259308,5259,2,,,,,,
0.09843899309635162,5269,2,,,,,,
0.04536446928977966,5279,2,,,,,,
0.06089836359024048,5289,2,,,,,,
0.09484615921974182,5299,2,,,,,,
0.07616523653268814,5309,2,,,,,,
0.047106482088565826,5319,2,,,,,,
0.039963964372873306,5329,2,,,,,,
0.03936037793755531,5339,2,,,,,,
0.09522821009159088,5349,2,,,,,,
0.045135196298360825,5359,2,,,,,,
0.056825343519449234,5369,2,,,,,,
0.031552571803331375,5379,2,,,,,,
0.03441336005926132,5389,2,,,,,,
0.07655979692935944,5399,2,,,,,,
0.06685648113489151,5409,2,,,,,,
0.059111882001161575,5419,2,,,,,,
0.03198360651731491,5429,2,,,,,,
0.08884382247924805,5439,2,,,,,,
0.08416391909122467,5449,2,,,,,,
nan,5459,2,,,,,,
0.038136307150125504,5469,2,,,,,,
0.12338653951883316,5479,2,,,,,,
0.07088439911603928,5489,2,,,,,,
0.10911718755960464,5499,2,,,,,,
0.056503962725400925,5509,2,,,,,,
0.050284963101148605,5519,2,,,,,,
0.04741842672228813,5529,2,,,,,,
0.04473116993904114,5539,2,,,,,,
0.04390469938516617,5549,2,,,,,,
0.0651250034570694,5559,2,,,,,,
0.08691324293613434,5569,2,,,,,,
0.054869722574949265,5579,2,,,,,,
0.04039480909705162,5589,2,,,,,,
0.056556086987257004,5599,2,,,,,,
0.04875948652625084,5609,2,,,,,,
0.08908813446760178,5619,2,,,,,,
0.05011040344834328,5629,2,,,,,,
0.019348163157701492,5639,2,,,,,,
0.02775745838880539,5649,2,,,,,,
0.04473104327917099,5659,2,,,,,,
0.05595206469297409,5669,2,,,,,,
0.06891688704490662,5679,2,,,,,,
0.10641175508499146,5689,2,,,,,,
0.05756046622991562,5699,2,,,,,,
0.05213579162955284,5709,2,,,,,,
0.03204943239688873,5719,2,,,,,,
0.06576035916805267,5729,2,,,,,,
nan,5739,2,,,,,,
0.07163846492767334,5749,2,,,,,,
0.0530817024409771,5759,2,,,,,,
0.02001369372010231,5769,2,,,,,,
0.06873828917741776,5779,2,,,,,,
0.08036980032920837,5789,2,,,,,,
0.04346213862299919,5799,2,,,,,,
0.07102486491203308,5809,2,,,,,,
0.05890724062919617,5819,2,,,,,,
0.06370790302753448,5829,2,,,,,,
0.0654052197933197,5839,2,,,,,,
0.06648562848567963,5849,2,,,,,,
0.05218671262264252,5859,2,,,,,,
0.08531033992767334,5869,2,,,,,,
0.05960062891244888,5879,2,,,,,,
0.019602272659540176,5889,2,,,,,,
0.10564187914133072,5899,2,,,,,,
0.045534852892160416,5909,2,,,,,,
0.05462267994880676,5919,2,,,,,,
0.052338093519210815,5929,2,,,,,,
0.10899672657251358,5939,2,,,,,,
0.05118217319250107,5949,2,,,,,,
0.04163036867976189,5959,2,,,,,,
0.07575231045484543,5969,2,,,,,,
0.035936109721660614,5979,2,,,,,,
0.09718587249517441,5989,2,,,,,,
0.04469145089387894,5999,2,,,,,,
0.023080550134181976,6009,2,,,,,,
0.024554364383220673,6019,2,,,,,,
0.030787600204348564,6029,2,,,,,,
0.06873080879449844,6039,2,,,,,,
0.031409621238708496,6049,2,,,,,,
0.07672715187072754,6059,2,,,,,,
0.08548187464475632,6069,2,,,,,,
0.05358295887708664,6079,2,,,,,,
0.02829834446310997,6089,2,,,,,,
0.036079663783311844,6099,2,,,,,,
0.0479518324136734,6109,2,,,,,,
0.03570312261581421,6119,2,,,,,,
0.04116291552782059,6129,2,,,,,,
0.047696553170681,6139,2,,,,,,
0.03204910457134247,6149,2,,,,,,
0.03233752027153969,6159,2,,,,,,
0.05601174756884575,6169,2,,,,,,
0.04472958669066429,6179,2,,,,,,
0.04509938508272171,6189,2,,,,,,
0.12072819471359253,6199,2,,,,,,
0.07512648403644562,6209,2,,,,,,
0.060972075909376144,6219,2,,,,,,
0.030303766950964928,6229,2,,,,,,
0.04074645787477493,6239,2,,,,,,
0.08446256071329117,6249,2,,,,,,
0.03740444406867027,6259,2,,,,,,
0.062072623521089554,6269,2,,,,,,
0.06427208334207535,6279,2,,,,,,
0.029691684991121292,6289,2,,,,,,
0.0492977537214756,6299,2,,,,,,
0.07414273917675018,6309,2,,,,,,
0.04767121002078056,6319,2,,,,,,
0.02753922902047634,6329,2,,,,,,
0.038324564695358276,6339,2,,,,,,
0.027117324993014336,6349,2,,,,,,
0.046527475118637085,6359,2,,,,,,
0.046196334064006805,6369,2,,,,,,
0.053603045642375946,6379,2,,,,,,
0.03483090549707413,6389,2,,,,,,
0.0674048364162445,6399,2,,,,,,
0.03931652754545212,6409,2,,,,,,
0.08150450140237808,6419,2,,,,,,
0.06679673492908478,6429,2,,,,,,
0.05436626449227333,6439,2,,,,,,
0.040824633091688156,6449,2,,,,,,
0.026708366349339485,6459,2,,,,,,
0.08257557451725006,6469,2,,,,,,
0.03630471229553223,6479,2,,,,,,
0.06877506524324417,6489,2,,,,,,
0.07287286221981049,6499,2,,,,,,
0.015587742440402508,6509,2,,,,,,
0.05004081875085831,6519,2,,,,,,
0.047433607280254364,6529,2,,,,,,
0.05651596188545227,6539,2,,,,,,
0.07475372403860092,6549,2,,,,,,
0.04185065999627113,6559,2,,,,,,
0.09978827834129333,6569,2,,,,,,
0.026611072942614555,6579,2,,,,,,
0.049274567514657974,6589,2,,,,,,
0.06329874694347382,6599,2,,,,,,
,6599,2,0.45918989181518555,0.8403917551040649,0.15345877408981323,0.37376585602760315,0.42891189455986023,
0.03666128218173981,6609,3,,,,,,
0.03848922252655029,6619,3,,,,,,
0.07258885353803635,6629,3,,,,,,
0.06741921603679657,6639,3,,,,,,
0.04268540441989899,6649,3,,,,,,
0.06122272089123726,6659,3,,,,,,
0.05126954987645149,6669,3,,,,,,
0.047477707266807556,6679,3,,,,,,
0.11088813096284866,6689,3,,,,,,
0.050776880234479904,6699,3,,,,,,
0.048389531672000885,6709,3,,,,,,
0.05495302006602287,6719,3,,,,,,
0.09359288215637207,6729,3,,,,,,
0.03735458850860596,6739,3,,,,,,
0.034315045922994614,6749,3,,,,,,
0.03038978949189186,6759,3,,,,,,
0.04278765991330147,6769,3,,,,,,
0.05335246026515961,6779,3,,,,,,
0.06807171553373337,6789,3,,,,,,
0.03215809166431427,6799,3,,,,,,
0.043587855994701385,6809,3,,,,,,
0.06931602209806442,6819,3,,,,,,
0.06304502487182617,6829,3,,,,,,
0.05113677680492401,6839,3,,,,,,
0.02244677022099495,6849,3,,,,,,
0.06262199580669403,6859,3,,,,,,
0.046371039003133774,6869,3,,,,,,
0.035993825644254684,6879,3,,,,,,
0.05951159447431564,6889,3,,,,,,
0.05394313856959343,6899,3,,,,,,
0.05336626619100571,6909,3,,,,,,
0.03273388743400574,6919,3,,,,,,
