epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
2,0.05399451404809952,4359,,,,,,
2,0.03313988074660301,4369,,,,,,
2,0.05140519142150879,4379,,,,,,
2,0.028384288772940636,4389,,,,,,
2,0.048674166202545166,4399,,,,,,
2,0.05643051117658615,4409,,,,,,
2,0.06591477990150452,4419,,,,,,
2,0.03337033465504646,4429,,,,,,
2,0.0505499467253685,4439,,,,,,
2,0.07722935080528259,4449,,,,,,
2,0.04321391135454178,4459,,,,,,
2,0.05387512594461441,4469,,,,,,
2,0.0537148080766201,4479,,,,,,
2,0.03309039771556854,4489,,,,,,
2,0.025511184707283974,4499,,,,,,
2,0.041959479451179504,4509,,,,,,
2,0.048670101910829544,4519,,,,,,
2,0.04409830644726753,4529,,,,,,
2,0.033875055611133575,4539,,,,,,
2,0.03840291127562523,4549,,,,,,
2,0.05322180315852165,4559,,,,,,
2,0.036763645708560944,4569,,,,,,
2,0.050954196602106094,4579,,,,,,
2,0.036174140870571136,4589,,,,,,
2,0.05427362024784088,4599,,,,,,
2,0.07013725489377975,4609,,,,,,
2,0.07461948692798615,4619,,,,,,
2,0.04462108761072159,4629,,,,,,
2,0.06725203990936279,4639,,,,,,
2,0.058962222188711166,4649,,,,,,
2,0.04160936921834946,4659,,,,,,
2,0.04069410264492035,4669,,,,,,
2,0.050675373524427414,4679,,,,,,
2,0.01725948415696621,4689,,,,,,
2,0.0383765883743763,4699,,,,,,
2,0.05484192818403244,4709,,,,,,
2,0.03984132781624794,4719,,,,,,
2,0.06366176903247833,4729,,,,,,
2,0.06596803665161133,4739,,,,,,
2,0.06742288172245026,4749,,,,,,
2,0.04744768887758255,4759,,,,,,
2,0.026146944612264633,4769,,,,,,
2,0.08494428545236588,4779,,,,,,
2,0.04038574546575546,4789,,,,,,
2,0.05964133143424988,4799,,,,,,
2,0.05469708517193794,4809,,,,,,
2,0.03706701099872589,4819,,,,,,
2,0.036483779549598694,4829,,,,,,
2,0.04788891598582268,4839,,,,,,
2,0.054194167256355286,4849,,,,,,
2,0.05658203363418579,4859,,,,,,
2,0.0479491725564003,4869,,,,,,
2,0.026869630441069603,4879,,,,,,
2,0.05787130817770958,4889,,,,,,
2,0.048375628888607025,4899,,,,,,
2,0.04591509327292442,4909,,,,,,
2,0.04933806508779526,4919,,,,,,
2,0.0261532049626112,4929,,,,,,
2,0.04113753139972687,4939,,,,,,
2,0.05628779157996178,4949,,,,,,
2,0.03761853650212288,4959,,,,,,
2,0.04372083395719528,4969,,,,,,
2,0.04081522673368454,4979,,,,,,
2,0.025826923549175262,4989,,,,,,
2,0.05250488594174385,4999,,,,,,
2,0.0640043392777443,5009,,,,,,
2,0.05634666234254837,5019,,,,,,
2,0.0606338195502758,5029,,,,,,
2,0.04341883212327957,5039,,,,,,
2,0.09501486271619797,5049,,,,,,
2,0.047658395022153854,5059,,,,,,
2,0.03164264187216759,5069,,,,,,
2,0.055733274668455124,5079,,,,,,
2,0.06967439502477646,5089,,,,,,
2,0.05045437812805176,5099,,,,,,
2,0.05515356361865997,5109,,,,,,
2,0.06132729724049568,5119,,,,,,
2,0.07435975968837738,5129,,,,,,
2,,5138,0.10905853658914566,0.3602180480957031,0.4140329658985138,0.8258126378059387,0.3094462454319,
3,0.0638897493481636,5139,,,,,,
3,0.044200364500284195,5149,,,,,,
3,0.03658232092857361,5159,,,,,,
3,0.06891299039125443,5169,,,,,,
3,0.060683947056531906,5179,,,,,,
3,0.061140257865190506,5189,,,,,,
3,0.04023871570825577,5199,,,,,,
3,0.03739678114652634,5209,,,,,,
3,0.04874809458851814,5219,,,,,,
3,0.05175939202308655,5229,,,,,,
3,0.05323294550180435,5239,,,,,,
3,0.038438934832811356,5249,,,,,,
3,0.0464363731443882,5259,,,,,,
3,0.05624425783753395,5269,,,,,,
3,0.033965107053518295,5279,,,,,,
3,0.051474444568157196,5289,,,,,,
3,0.04936348646879196,5299,,,,,,
3,0.0643659308552742,5309,,,,,,
3,0.04541148617863655,5319,,,,,,
3,0.04357084259390831,5329,,,,,,
3,0.056026391685009,5339,,,,,,
3,0.06054139882326126,5349,,,,,,
3,0.04375101998448372,5359,,,,,,
3,nan,5369,,,,,,
3,0.05515621230006218,5379,,,,,,
3,0.045031528919935226,5389,,,,,,
3,0.038798101246356964,5399,,,,,,
3,0.05449099838733673,5409,,,,,,
3,0.04064672440290451,5419,,,,,,
3,0.057252731174230576,5429,,,,,,
3,0.04205574467778206,5439,,,,,,
3,0.03632403165102005,5449,,,,,,
3,0.031934890896081924,5459,,,,,,
3,0.04561896249651909,5469,,,,,,
3,0.03788509964942932,5479,,,,,,
3,0.0601431243121624,5489,,,,,,
3,0.045510001480579376,5499,,,,,,
3,0.0337870717048645,5509,,,,,,
3,0.03727639466524124,5519,,,,,,
3,0.06814570724964142,5529,,,,,,
3,0.0447719506919384,5539,,,,,,
3,0.06029719114303589,5549,,,,,,
3,0.02803773805499077,5559,,,,,,
3,0.04374272748827934,5569,,,,,,
3,0.06454277038574219,5579,,,,,,
3,0.04848971217870712,5589,,,,,,
3,0.03768821060657501,5599,,,,,,
3,0.04877975583076477,5609,,,,,,
3,0.05490998178720474,5619,,,,,,
3,0.046501029282808304,5629,,,,,,
3,0.05828861892223358,5639,,,,,,
3,0.05814307928085327,5649,,,,,,
3,0.07081905752420425,5659,,,,,,
3,0.05105474591255188,5669,,,,,,
3,0.03602588549256325,5679,,,,,,
3,0.05316556245088577,5689,,,,,,
3,0.06336391717195511,5699,,,,,,
3,0.04407023638486862,5709,,,,,,
3,0.040768153965473175,5719,,,,,,
3,0.03820137307047844,5729,,,,,,
3,0.048340458422899246,5739,,,,,,
3,0.046469736844301224,5749,,,,,,
3,0.07246717810630798,5759,,,,,,
3,0.041483473032712936,5769,,,,,,
3,0.05292198061943054,5779,,,,,,
3,0.05539236217737198,5789,,,,,,
3,0.05710981786251068,5799,,,,,,
3,0.045842766761779785,5809,,,,,,
3,0.052362553775310516,5819,,,,,,
3,0.04446761682629585,5829,,,,,,
3,0.04489731416106224,5839,,,,,,
3,0.05468558147549629,5849,,,,,,
3,0.04095582664012909,5859,,,,,,
3,0.04030466452240944,5869,,,,,,
3,0.05151733011007309,5879,,,,,,
3,0.04532976448535919,5889,,,,,,
3,0.04045660048723221,5899,,,,,,
3,0.04049352928996086,5909,,,,,,
3,0.07315963506698608,5919,,,,,,
3,0.06690126657485962,5929,,,,,,
3,0.06128173694014549,5939,,,,,,
3,0.028234608471393585,5949,,,,,,
3,0.04141899198293686,5959,,,,,,
3,0.058296121656894684,5969,,,,,,
3,0.039197757840156555,5979,,,,,,
3,0.03510548546910286,5989,,,,,,
3,0.04376581311225891,5999,,,,,,
3,0.04499848186969757,6009,,,,,,
3,0.030517244711518288,6019,,,,,,
3,0.07276135683059692,6029,,,,,,
3,0.04311279207468033,6039,,,,,,
3,0.04840113967657089,6049,,,,,,
3,0.04781823232769966,6059,,,,,,
3,0.03295214846730232,6069,,,,,,
3,0.04320409521460533,6079,,,,,,
3,nan,6089,,,,,,
3,0.06729476898908615,6099,,,,,,
3,0.05071154609322548,6109,,,,,,
3,0.03415336459875107,6119,,,,,,
3,0.05251183733344078,6129,,,,,,
3,0.0427229218184948,6139,,,,,,
3,0.030646657571196556,6149,,,,,,
3,0.0782925933599472,6159,,,,,,
3,0.04468535631895065,6169,,,,,,
3,0.03843975439667702,6179,,,,,,
3,0.0424673855304718,6189,,,,,,
3,0.060476530343294144,6199,,,,,,
3,0.051082782447338104,6209,,,,,,
3,0.041808173060417175,6219,,,,,,
3,0.0439358688890934,6229,,,,,,
3,0.03144394978880882,6239,,,,,,
3,0.03254309669137001,6249,,,,,,
3,0.02767716534435749,6259,,,,,,
3,0.04373697564005852,6269,,,,,,
3,0.0801684781908989,6279,,,,,,
3,0.03375857323408127,6289,,,,,,
3,0.04368796572089195,6299,,,,,,
3,0.037976037710905075,6309,,,,,,
3,0.028418373316526413,6319,,,,,,
3,0.03285859525203705,6329,,,,,,
3,0.03410221263766289,6339,,,,,,
3,0.027014050632715225,6349,,,,,,
3,0.050632596015930176,6359,,,,,,
3,0.03501391410827637,6369,,,,,,
3,0.07553507387638092,6379,,,,,,
3,0.039038993418216705,6389,,,,,,
3,0.04950137436389923,6399,,,,,,
3,0.037898749113082886,6409,,,,,,
3,0.03736753389239311,6419,,,,,,
3,0.07406187802553177,6429,,,,,,
3,0.054605063050985336,6439,,,,,,
3,0.046812620013952255,6449,,,,,,
3,0.022069288417696953,6459,,,,,,
3,0.04055746644735336,6469,,,,,,
3,0.06046155467629433,6479,,,,,,
3,0.04091346636414528,6489,,,,,,
3,0.058528244495391846,6499,,,,,,
3,0.02433125302195549,6509,,,,,,
3,0.04655861854553223,6519,,,,,,
3,0.06574033200740814,6529,,,,,,
3,0.04464126005768776,6539,,,,,,
3,0.03191109746694565,6549,,,,,,
3,0.03001737780869007,6559,,,,,,
3,0.0430954210460186,6569,,,,,,
3,0.05115095525979996,6579,,,,,,
3,0.05021228641271591,6589,,,,,,
3,0.03163953125476837,6599,,,,,,
3,0.0625966489315033,6609,,,,,,
3,0.04195179045200348,6619,,,,,,
3,0.04125451296567917,6629,,,,,,
3,0.043301090598106384,6639,,,,,,
3,0.035685982555150986,6649,,,,,,
3,0.03697206825017929,6659,,,,,,
3,0.048976536840200424,6669,,,,,,
3,0.05237026885151863,6679,,,,,,
3,0.06504882127046585,6689,,,,,,
3,0.059257082641124725,6699,,,,,,
3,0.039525099098682404,6709,,,,,,
3,0.04612119868397713,6719,,,,,,
3,0.0541771724820137,6729,,,,,,
3,0.06104835495352745,6739,,,,,,
3,0.04429245740175247,6749,,,,,,
3,0.028604630380868912,6759,,,,,,
3,0.05139075964689255,6769,,,,,,
3,0.059414297342300415,6779,,,,,,
3,0.0456746444106102,6789,,,,,,
3,0.09080091118812561,6799,,,,,,
3,0.039009276777505875,6809,,,,,,
3,0.04310941696166992,6819,,,,,,
3,0.03450800105929375,6829,,,,,,
3,0.038611866533756256,6839,,,,,,
3,0.052832454442977905,6849,,,,,,
3,,6851,0.10895130783319473,0.3548058271408081,0.4109075963497162,0.8241791725158691,0.30293160676956177,
4,0.05019264668226242,6859,,,,,,
4,0.029134562239050865,6869,,,,,,
4,0.04299845173954964,6879,,,,,,
4,0.05253612622618675,6889,,,,,,
4,0.04933088645339012,6899,,,,,,
