train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.04684068262577057,1659,1,,,,,,
0.006296410225331783,1669,1,,,,,,
0.03830554708838463,1679,1,,,,,,
0.08201037347316742,1689,1,,,,,,
0.026710065081715584,1699,1,,,,,,
0.054993271827697754,1709,1,,,,,,
0.08758644759654999,1719,1,,,,,,
0.05099092051386833,1729,1,,,,,,
0.3555133640766144,1739,1,,,,,,
0.06984005868434906,1749,1,,,,,,
0.03602082282304764,1759,1,,,,,,
0.034973789006471634,1769,1,,,,,,
0.025441046804189682,1779,1,,,,,,
0.16764609515666962,1789,1,,,,,,
0.13150091469287872,1799,1,,,,,,
0.09100107848644257,1809,1,,,,,,
0.03996133431792259,1819,1,,,,,,
0.051250580698251724,1829,1,,,,,,
0.05501042306423187,1839,1,,,,,,
0.08668823540210724,1849,1,,,,,,
0.02756820246577263,1859,1,,,,,,
0.023641429841518402,1869,1,,,,,,
0.013722291216254234,1879,1,,,,,,
0.011909975670278072,1889,1,,,,,,
0.03038943186402321,1899,1,,,,,,
0.03330680727958679,1909,1,,,,,,
0.06327400356531143,1919,1,,,,,,
0.014455312862992287,1929,1,,,,,,
0.015526245348155499,1939,1,,,,,,
0.03750569745898247,1949,1,,,,,,
0.024059219285845757,1959,1,,,,,,
0.024477779865264893,1969,1,,,,,,
,1971,1,0.7129878401756287,0.9038426876068115,0.15440282225608826,0.42939481139183044,0.6759088635444641,
0.031869642436504364,1979,2,,,,,,
0.01949009671807289,1989,2,,,,,,
0.04468688368797302,1999,2,,,,,,
0.0072112237103283405,2009,2,,,,,,
0.04527875408530235,2019,2,,,,,,
0.05546001344919205,2029,2,,,,,,
0.010984215885400772,2039,2,,,,,,
0.012107078917324543,2049,2,,,,,,
0.005037982016801834,2059,2,,,,,,
0.016342774033546448,2069,2,,,,,,
0.017958978191018105,2079,2,,,,,,
0.04703918844461441,2089,2,,,,,,
0.03530728071928024,2099,2,,,,,,
0.017854396253824234,2109,2,,,,,,
0.059068359434604645,2119,2,,,,,,
0.07635603100061417,2129,2,,,,,,
0.011608224362134933,2139,2,,,,,,
0.012151451781392097,2149,2,,,,,,
0.04422719404101372,2159,2,,,,,,
0.004406160209327936,2169,2,,,,,,
0.006925162859261036,2179,2,,,,,,
0.00820209737867117,2189,2,,,,,,
0.0018898664275184274,2199,2,,,,,,
0.007681695744395256,2209,2,,,,,,
0.08675146102905273,2219,2,,,,,,
0.006644838489592075,2229,2,,,,,,
0.023591097444295883,2239,2,,,,,,
0.030137915164232254,2249,2,,,,,,
0.002773126820102334,2259,2,,,,,,
0.04308389872312546,2269,2,,,,,,
0.004045299720019102,2279,2,,,,,,
0.0727355033159256,2289,2,,,,,,
0.003192577511072159,2299,2,,,,,,
0.03553460165858269,2309,2,,,,,,
0.0017137400573119521,2319,2,,,,,,
0.03479800745844841,2329,2,,,,,,
0.028739603236317635,2339,2,,,,,,
0.018315281718969345,2349,2,,,,,,
0.012395469471812248,2359,2,,,,,,
0.31004050374031067,2369,2,,,,,,
0.011040720157325268,2379,2,,,,,,
0.011495697312057018,2389,2,,,,,,
0.0021783336997032166,2399,2,,,,,,
0.00821941439062357,2409,2,,,,,,
0.03462650999426842,2419,2,,,,,,
0.02540719136595726,2429,2,,,,,,
0.005449092946946621,2439,2,,,,,,
0.01520929578691721,2449,2,,,,,,
0.02286596968770027,2459,2,,,,,,
0.008189184591174126,2469,2,,,,,,
0.006691422779113054,2479,2,,,,,,
0.012517412193119526,2489,2,,,,,,
0.19181829690933228,2499,2,,,,,,
0.009499763138592243,2509,2,,,,,,
0.01772136613726616,2519,2,,,,,,
0.008492856286466122,2529,2,,,,,,
0.006283204071223736,2539,2,,,,,,
0.011038715951144695,2549,2,,,,,,
0.003035168396309018,2559,2,,,,,,
0.03734995424747467,2569,2,,,,,,
0.005118741188198328,2579,2,,,,,,
0.002278738422319293,2589,2,,,,,,
0.005387329030781984,2599,2,,,,,,
0.020282836630940437,2609,2,,,,,,
0.025374993681907654,2619,2,,,,,,
0.015736810863018036,2629,2,,,,,,
0.021946001797914505,2639,2,,,,,,
0.007136467844247818,2649,2,,,,,,
0.027138516306877136,2659,2,,,,,,
0.02630215510725975,2669,2,,,,,,
0.010691998526453972,2679,2,,,,,,
0.003677237080410123,2689,2,,,,,,
0.003895847126841545,2699,2,,,,,,
0.031281936913728714,2709,2,,,,,,
0.01250376645475626,2719,2,,,,,,
0.01387125812470913,2729,2,,,,,,
0.1096823513507843,2739,2,,,,,,
0.06616845726966858,2749,2,,,,,,
0.03085976652801037,2759,2,,,,,,
0.00317005324177444,2769,2,,,,,,
0.004562065936625004,2779,2,,,,,,
0.006330394651740789,2789,2,,,,,,
0.005846828687936068,2799,2,,,,,,
0.0067829410545527935,2809,2,,,,,,
0.004064739681780338,2819,2,,,,,,
0.01369179505854845,2829,2,,,,,,
0.030892441049218178,2839,2,,,,,,
0.005675154738128185,2849,2,,,,,,
0.02008623443543911,2859,2,,,,,,
0.014192667789757252,2869,2,,,,,,
0.04001284018158913,2879,2,,,,,,
0.006365148350596428,2889,2,,,,,,
0.007658157963305712,2899,2,,,,,,
0.003134321654215455,2909,2,,,,,,
0.01348027028143406,2919,2,,,,,,
0.008906014263629913,2929,2,,,,,,
0.020277971401810646,2939,2,,,,,,
0.03077303245663643,2949,2,,,,,,
,2957,2,0.7130446434020996,0.905674934387207,0.2200147658586502,0.42363113164901733,0.6775200366973877,
0.0015712231397628784,2959,3,,,,,,
0.010486911982297897,2969,3,,,,,,
0.03575494885444641,2979,3,,,,,,
0.004436218645423651,2989,3,,,,,,
0.0017598805716261268,2999,3,,,,,,
0.035921331495046616,3009,3,,,,,,
0.002860692096874118,3019,3,,,,,,
0.0020734486170113087,3029,3,,,,,,
0.029655786231160164,3039,3,,,,,,
0.0049593388102948666,3049,3,,,,,,
0.004122157581150532,3059,3,,,,,,
0.00229302397929132,3069,3,,,,,,
0.007209561765193939,3079,3,,,,,,
0.011413383297622204,3089,3,,,,,,
0.0017408805433660746,3099,3,,,,,,
0.003033942310139537,3109,3,,,,,,
0.004714248701930046,3119,3,,,,,,
0.0060977330431342125,3129,3,,,,,,
0.0016275132074952126,3139,3,,,,,,
0.040793437510728836,3149,3,,,,,,
0.009207915514707565,3159,3,,,,,,
0.0010996060445904732,3169,3,,,,,,
0.006295497063547373,3179,3,,,,,,
0.0034208970610052347,3189,3,,,,,,
0.030009014531970024,3199,3,,,,,,
0.006194219924509525,3209,3,,,,,,
0.009459865279495716,3219,3,,,,,,
0.023400645703077316,3229,3,,,,,,
0.0071138013154268265,3239,3,,,,,,
0.00908997654914856,3249,3,,,,,,
0.003954715095460415,3259,3,,,,,,
0.002118610078468919,3269,3,,,,,,
0.00245962617918849,3279,3,,,,,,
0.01484701968729496,3289,3,,,,,,
0.02807750552892685,3299,3,,,,,,
0.0014874993357807398,3309,3,,,,,,
0.021276993677020073,3319,3,,,,,,
0.03260740265250206,3329,3,,,,,,
0.0013790380908176303,3339,3,,,,,,
0.012485835701227188,3349,3,,,,,,
0.0017216469859704375,3359,3,,,,,,
0.004201088100671768,3369,3,,,,,,
0.0023931118194013834,3379,3,,,,,,
0.04409429803490639,3389,3,,,,,,
0.024184348061680794,3399,3,,,,,,
0.010236391797661781,3409,3,,,,,,
0.004554653540253639,3419,3,,,,,,
0.006183841731399298,3429,3,,,,,,
0.0009133171988651156,3439,3,,,,,,
0.0011449240846559405,3449,3,,,,,,
0.01022348739206791,3459,3,,,,,,
0.0038376571610569954,3469,3,,,,,,
0.0005237734294496477,3479,3,,,,,,
0.0016877269372344017,3489,3,,,,,,
0.0181586891412735,3499,3,,,,,,
0.0031303109135478735,3509,3,,,,,,
0.0020080548711121082,3519,3,,,,,,
0.002678017830476165,3529,3,,,,,,
0.004343499895185232,3539,3,,,,,,
0.0022447933442890644,3549,3,,,,,,
0.03604874759912491,3559,3,,,,,,
0.017624052241444588,3569,3,,,,,,
0.0016246415907517076,3579,3,,,,,,
0.0014544303994625807,3589,3,,,,,,
0.003956810105592012,3599,3,,,,,,
0.002300526015460491,3609,3,,,,,,
0.05682522803544998,3619,3,,,,,,
0.03117152489721775,3629,3,,,,,,
0.0018115208949893713,3639,3,,,,,,
0.0014314682921394706,3649,3,,,,,,
0.0018637682078406215,3659,3,,,,,,
0.003100953297689557,3669,3,,,,,,
0.0027920533902943134,3679,3,,,,,,
0.0017761567141860723,3689,3,,,,,,
0.0017872301395982504,3699,3,,,,,,
0.0012649799464270473,3709,3,,,,,,
0.0016999049112200737,3719,3,,,,,,
0.000932340684812516,3729,3,,,,,,
0.04478808492422104,3739,3,,,,,,
0.0025125781539827585,3749,3,,,,,,
0.05525808781385422,3759,3,,,,,,
0.011735552921891212,3769,3,,,,,,
0.0011686424259096384,3779,3,,,,,,
0.0033188972156494856,3789,3,,,,,,
0.001953552011400461,3799,3,,,,,,
0.0018661378417164087,3809,3,,,,,,
0.010458391159772873,3819,3,,,,,,
0.0026420915964990854,3829,3,,,,,,
0.0016170535236597061,3839,3,,,,,,
0.000720361655112356,3849,3,,,,,,
0.0009614744922146201,3859,3,,,,,,
0.001986317802220583,3869,3,,,,,,
0.0011123409494757652,3879,3,,,,,,
0.008256900124251842,3889,3,,,,,,
0.005440339911729097,3899,3,,,,,,
0.008974134922027588,3909,3,,,,,,
0.008035536855459213,3919,3,,,,,,
0.006696645636111498,3929,3,,,,,,
0.03339086472988129,3939,3,,,,,,
,3943,3,0.7163293361663818,0.9068975448608398,0.23973976075649261,0.42363113164901733,0.6801553964614868,
0.0010542308446019888,3949,4,,,,,,
0.0008992516668513417,3959,4,,,,,,
0.0016883439384400845,3969,4,,,,,,
0.0034611262381076813,3979,4,,,,,,
0.0014243143377825618,3989,4,,,,,,
0.0012104588095098734,3999,4,,,,,,
0.00043844711035490036,4009,4,,,,,,
0.009451029822230339,4019,4,,,,,,
0.01706932671368122,4029,4,,,,,,
0.012781965546309948,4039,4,,,,,,
0.0015863151056692004,4049,4,,,,,,
0.0008708792156539857,4059,4,,,,,,
0.0015227380208671093,4069,4,,,,,,
0.020709017291665077,4079,4,,,,,,
0.0013215572107583284,4089,4,,,,,,
0.002183486009016633,4099,4,,,,,,
0.008649333380162716,4109,4,,,,,,
0.007347401697188616,4119,4,,,,,,
0.0027019758708775043,4129,4,,,,,,
0.005515997763723135,4139,4,,,,,,
0.00043699395610019565,4149,4,,,,,,
0.0051698083989322186,4159,4,,,,,,
0.0010104288812726736,4169,4,,,,,,
0.2068585455417633,4179,4,,,,,,
0.0011769533157348633,4189,4,,,,,,
0.0013092560693621635,4199,4,,,,,,
0.0012669403804466128,4209,4,,,,,,
0.0005794264725409448,4219,4,,,,,,
0.0013656909577548504,4229,4,,,,,,
0.0006883902242407203,4239,4,,,,,,
0.00128262210637331,4249,4,,,,,,
0.00124054413754493,4259,4,,,,,,
0.001372068072669208,4269,4,,,,,,
0.002852894365787506,4279,4,,,,,,
0.0010913017904385924,4289,4,,,,,,
0.0025737485848367214,4299,4,,,,,,
0.001431323355063796,4309,4,,,,,,
0.001604521181434393,4319,4,,,,,,
0.0024004040751606226,4329,4,,,,,,
0.0007974950131028891,4339,4,,,,,,
0.0010821063769981265,4349,4,,,,,,
0.0006692673196084797,4359,4,,,,,,
0.0014215519186109304,4369,4,,,,,,
0.0009558659512549639,4379,4,,,,,,
0.1641843318939209,4389,4,,,,,,
0.0010403895284980536,4399,4,,,,,,
0.0018263140227645636,4409,4,,,,,,
0.005593184847384691,4419,4,,,,,,
0.0010669227922335267,4429,4,,,,,,
0.004340328276157379,4439,4,,,,,,
0.0029708179645240307,4449,4,,,,,,
0.002568224910646677,4459,4,,,,,,
0.0019819666631519794,4469,4,,,,,,
0.0008782849763520062,4479,4,,,,,,
0.001433918601833284,4489,4,,,,,,
0.007119941990822554,4499,4,,,,,,
0.003949426114559174,4509,4,,,,,,
0.015963876619935036,4519,4,,,,,,
0.001075939740985632,4529,4,,,,,,
0.020841334015130997,4539,4,,,,,,
0.0012260322691872716,4549,4,,,,,,
0.0013462197966873646,4559,4,,,,,,
0.0018064762698486447,4569,4,,,,,,
0.01080724224448204,4579,4,,,,,,
0.0003706165007315576,4589,4,,,,,,
0.0007127831340767443,4599,4,,,,,,
0.0020852957386523485,4609,4,,,,,,
0.014934860169887543,4619,4,,,,,,
0.008970663882791996,4629,4,,,,,,
0.0011737904278561473,4639,4,,,,,,
0.0008332296856679022,4649,4,,,,,,
0.03138158470392227,4659,4,,,,,,
0.001071582199074328,4669,4,,,,,,
0.0011298016179352999,4679,4,,,,,,
0.0005882906261831522,4689,4,,,,,,
0.001300716889090836,4699,4,,,,,,
0.0009489709045737982,4709,4,,,,,,
0.005516666918992996,4719,4,,,,,,
0.0003982085909228772,4729,4,,,,,,
0.08853545784950256,4739,4,,,,,,
0.0010347749339416623,4749,4,,,,,,
0.0005515507073141634,4759,4,,,,,,
0.0017052202019840479,4769,4,,,,,,
0.002643116982653737,4779,4,,,,,,
0.0011203584726899862,4789,4,,,,,,
0.0012098905863240361,4799,4,,,,,,
0.00029004778480157256,4809,4,,,,,,
0.0010489984415471554,4819,4,,,,,,
0.0016793510876595974,4829,4,,,,,,
0.004004461690783501,4839,4,,,,,,
0.0020710655953735113,4849,4,,,,,,
0.007766394875943661,4859,4,,,,,,
0.0006431096699088812,4869,4,,,,,,
0.0014867797726765275,4879,4,,,,,,
0.002565303584560752,4889,4,,,,,,
0.0006783085991628468,4899,4,,,,,,
0.0006613425794057548,4909,4,,,,,,
0.005601103417575359,4919,4,,,,,,
3.709793236339465e-05,4929,4,,,,,,
,4929,4,0.7061346173286438,0.9028411507606506,0.23233260214328766,0.41786742210388184,0.6677298545837402,
,4930,5,,,,,,0.23233260214328766
