epoch,train_loss,step,val_qa_bert_score,val_qa_sas,val_qa_answer_f1,val_loss,val_qa_em,test_loss
0,0.11971727013587952,529,,,,,,
0,0.06950786709785461,539,,,,,,
0,0.13419996201992035,549,,,,,,
0,0.17117905616760254,559,,,,,,
0,0.057059403508901596,569,,,,,,
0,0.05620066076517105,579,,,,,,
0,0.04303191229701042,589,,,,,,
0,0.11875294893980026,599,,,,,,
0,0.10185801982879639,609,,,,,,
0,0.10054691135883331,619,,,,,,
0,0.10487641394138336,629,,,,,,
0,0.0829053446650505,639,,,,,,
0,0.1772281378507614,649,,,,,,
0,0.16451160609722137,659,,,,,,
0,0.08722996711730957,669,,,,,,
0,0.08247643709182739,679,,,,,,
0,0.11813215166330338,689,,,,,,
0,0.12196055799722672,699,,,,,,
0,0.07019685953855515,709,,,,,,
0,0.1200307160615921,719,,,,,,
0,0.11445315927267075,729,,,,,,
0,0.13896822929382324,739,,,,,,
0,0.09897913783788681,749,,,,,,
0,0.1071389690041542,759,,,,,,
0,0.0711750015616417,769,,,,,,
0,0.09288569539785385,779,,,,,,
0,0.04299040883779526,789,,,,,,
0,0.061961833387613297,799,,,,,,
0,0.07408452033996582,809,,,,,,
0,0.07600244879722595,819,,,,,,
0,0.07613513618707657,829,,,,,,
0,0.05918135493993759,839,,,,,,
0,0.08974623680114746,849,,,,,,
0,0.05800073221325874,859,,,,,,
0,0.09480858594179153,869,,,,,,
0,0.06531183421611786,879,,,,,,
0,0.10291588306427002,889,,,,,,
0,0.07345125079154968,899,,,,,,
0,0.1809084266424179,909,,,,,,
0,0.092001773416996,919,,,,,,
0,0.08431417495012283,929,,,,,,
0,0.17012529075145721,939,,,,,,
0,0.08515924960374832,949,,,,,,
0,0.0571749173104763,959,,,,,,
0,0.048779942095279694,969,,,,,,
0,0.0716453343629837,979,,,,,,
0,0.06406296044588089,989,,,,,,
0,0.07044563442468643,999,,,,,,
0,0.042817436158657074,1009,,,,,,
0,0.09224153310060501,1019,,,,,,
0,0.0980835035443306,1029,,,,,,
0,0.11172948777675629,1039,,,,,,
0,0.07439842820167542,1049,,,,,,
0,0.03194374218583107,1059,,,,,,
0,0.0546056292951107,1069,,,,,,
0,0.06763895601034164,1079,,,,,,
0,0.08709651976823807,1089,,,,,,
0,0.11300548911094666,1099,,,,,,
0,0.08266982436180115,1109,,,,,,
0,0.0739809051156044,1119,,,,,,
0,0.15367648005485535,1129,,,,,,
0,0.0445263497531414,1139,,,,,,
0,0.0517224445939064,1149,,,,,,
0,0.09482550621032715,1159,,,,,,
0,0.044635362923145294,1169,,,,,,
0,0.04089183732867241,1179,,,,,,
0,0.10971404612064362,1189,,,,,,
0,0.03308428078889847,1199,,,,,,
0,0.06276097893714905,1209,,,,,,
0,0.13299472630023956,1219,,,,,,
0,0.09967537969350815,1229,,,,,,
0,0.05044057220220566,1239,,,,,,
0,0.054585546255111694,1249,,,,,,
0,0.04450011998414993,1259,,,,,,
0,0.029734719544649124,1269,,,,,,
0,0.04603704437613487,1279,,,,,,
0,0.05141713470220566,1289,,,,,,
0,0.03690340742468834,1299,,,,,,
0,0.049253299832344055,1309,,,,,,
0,0.07552510499954224,1319,,,,,,
0,0.060085728764534,1329,,,,,,
0,0.02581240050494671,1339,,,,,,
0,0.057751450687646866,1349,,,,,,
0,0.04363483935594559,1359,,,,,,
0,0.029580378904938698,1369,,,,,,
0,0.03875557333230972,1379,,,,,,
0,0.1716376096010208,1389,,,,,,
0,0.03553234785795212,1399,,,,,,
0,0.0733201876282692,1409,,,,,,
0,0.07615089416503906,1419,,,,,,
0,0.05677793174982071,1429,,,,,,
0,0.029259543865919113,1439,,,,,,
0,0.06591133028268814,1449,,,,,,
0,0.04414590448141098,1459,,,,,,
0,0.06027350574731827,1469,,,,,,
0,0.06687847524881363,1479,,,,,,
0,0.055576372891664505,1489,,,,,,
0,0.08362778276205063,1499,,,,,,
0,0.05297042429447174,1509,,,,,,
0,0.016416214406490326,1519,,,,,,
0,0.06834547221660614,1529,,,,,,
0,0.05771103501319885,1539,,,,,,
0,0.044867441058158875,1549,,,,,,
0,0.05616558715701103,1559,,,,,,
0,0.03234219551086426,1569,,,,,,
0,0.03685235604643822,1579,,,,,,
0,0.06169556826353073,1589,,,,,,
0,0.04707054793834686,1599,,,,,,
0,0.07861220091581345,1609,,,,,,
0,0.06055423617362976,1619,,,,,,
0,0.026605844497680664,1629,,,,,,
0,0.09983710944652557,1639,,,,,,
0,0.13892637193202972,1649,,,,,,
0,0.019541094079613686,1659,,,,,,
0,0.04075740650296211,1669,,,,,,
0,0.09048182517290115,1679,,,,,,
0,0.02181560918688774,1689,,,,,,
0,,1696,0.8699548840522766,0.534291684627533,0.5118871927261353,0.0919867530465126,0.4598425328731537,
1,0.06289103627204895,1699,,,,,,
1,0.07923009246587753,1709,,,,,,
1,0.1315504014492035,1719,,,,,,
1,0.062370337545871735,1729,,,,,,
1,0.0316183902323246,1739,,,,,,
1,0.035359859466552734,1749,,,,,,
1,0.060219720005989075,1759,,,,,,
1,0.05268330127000809,1769,,,,,,
1,0.04824913293123245,1779,,,,,,
1,0.024438219144940376,1789,,,,,,
1,0.03843022510409355,1799,,,,,,
1,0.051564719527959824,1809,,,,,,
1,0.02678818628191948,1819,,,,,,
1,0.02450178936123848,1829,,,,,,
1,0.032528284937143326,1839,,,,,,
1,0.04602135345339775,1849,,,,,,
1,0.0792808085680008,1859,,,,,,
1,0.0367472879588604,1869,,,,,,
1,0.05483226105570793,1879,,,,,,
1,0.08252602815628052,1889,,,,,,
1,0.04671892151236534,1899,,,,,,
1,0.03575591370463371,1909,,,,,,
1,0.03629611060023308,1919,,,,,,
1,0.02501702681183815,1929,,,,,,
1,0.03268847614526749,1939,,,,,,
1,0.03033352456986904,1949,,,,,,
1,0.016477912664413452,1959,,,,,,
1,0.042232222855091095,1969,,,,,,
1,0.034503042697906494,1979,,,,,,
1,0.031228631734848022,1989,,,,,,
1,0.04908210039138794,1999,,,,,,
1,0.027055062353610992,2009,,,,,,
1,0.032176531851291656,2019,,,,,,
1,0.06310886889696121,2029,,,,,,
1,0.0399346798658371,2039,,,,,,
1,0.03238385543227196,2049,,,,,,
1,0.07428915798664093,2059,,,,,,
1,0.025794336572289467,2069,,,,,,
1,0.0371796190738678,2079,,,,,,
1,0.023668233305215836,2089,,,,,,
1,0.026097318157553673,2099,,,,,,
1,0.052246470004320145,2109,,,,,,
1,0.06085094437003136,2119,,,,,,
1,0.030642231926321983,2129,,,,,,
1,0.05031339451670647,2139,,,,,,
1,0.11370553076267242,2149,,,,,,
1,0.044536128640174866,2159,,,,,,
1,0.018930304795503616,2169,,,,,,
1,0.023711200803518295,2179,,,,,,
1,0.057893022894859314,2189,,,,,,
1,0.08798962086439133,2199,,,,,,
1,0.05539032816886902,2209,,,,,,
1,0.03745955228805542,2219,,,,,,
1,0.06055011972784996,2229,,,,,,
1,0.04853324964642525,2239,,,,,,
1,0.0382574163377285,2249,,,,,,
1,0.09211011976003647,2259,,,,,,
1,0.01066076010465622,2269,,,,,,
1,0.04195632413029671,2279,,,,,,
1,0.054376713931560516,2289,,,,,,
1,0.016858553513884544,2299,,,,,,
1,0.010754883289337158,2309,,,,,,
1,0.03213318809866905,2319,,,,,,
1,0.054165296256542206,2329,,,,,,
1,0.03717925399541855,2339,,,,,,
1,0.02924523502588272,2349,,,,,,
1,0.04177464172244072,2359,,,,,,
1,0.026122476905584335,2369,,,,,,
1,0.11557376384735107,2379,,,,,,
1,0.059163328260183334,2389,,,,,,
1,0.021116413176059723,2399,,,,,,
1,0.02117546647787094,2409,,,,,,
1,0.025103554129600525,2419,,,,,,
1,0.017700370401144028,2429,,,,,,
1,0.021080562844872475,2439,,,,,,
1,0.04554196447134018,2449,,,,,,
1,0.02725457027554512,2459,,,,,,
1,0.02409389428794384,2469,,,,,,
1,0.017313331365585327,2479,,,,,,
1,0.03465961664915085,2489,,,,,,
1,0.019290288910269737,2499,,,,,,
1,0.06585511565208435,2509,,,,,,
1,0.015067694708704948,2519,,,,,,
1,0.09075860679149628,2529,,,,,,
1,0.035198111087083817,2539,,,,,,
1,0.01862490363419056,2549,,,,,,
1,0.033616870641708374,2559,,,,,,
1,0.013174602761864662,2569,,,,,,
1,0.03807899355888367,2579,,,,,,
1,0.09839022904634476,2589,,,,,,
1,0.0348922498524189,2599,,,,,,
1,0.017775315791368484,2609,,,,,,
1,0.012547710910439491,2619,,,,,,
1,0.012220713309943676,2629,,,,,,
1,0.04146462306380272,2639,,,,,,
1,0.046438947319984436,2649,,,,,,
1,0.03427865728735924,2659,,,,,,
1,0.032094910740852356,2669,,,,,,
1,0.02899709716439247,2679,,,,,,
1,0.025982318446040154,2689,,,,,,
1,0.026403971016407013,2699,,,,,,
1,0.03181732818484306,2709,,,,,,
1,0.03845953568816185,2719,,,,,,
1,0.03124406933784485,2729,,,,,,
1,0.015008263289928436,2739,,,,,,
1,0.03509855270385742,2749,,,,,,
1,0.04515954107046127,2759,,,,,,
1,0.043046947568655014,2769,,,,,,
1,0.06790295988321304,2779,,,,,,
1,0.026229191571474075,2789,,,,,,
1,0.02530074119567871,2799,,,,,,
1,0.09139952063560486,2809,,,,,,
1,0.02871045097708702,2819,,,,,,
1,0.011390144936740398,2829,,,,,,
1,0.01770428940653801,2839,,,,,,
1,0.028985992074012756,2849,,,,,,
1,0.007215188350528479,2859,,,,,,
1,0.029575880616903305,2869,,,,,,
1,0.019472822546958923,2879,,,,,,
1,0.028411751613020897,2889,,,,,,
1,0.034988533705472946,2899,,,,,,
1,0.02928382344543934,2909,,,,,,
1,0.015573250129818916,2919,,,,,,
1,0.0777808353304863,2929,,,,,,
1,0.045962948352098465,2939,,,,,,
1,0.05889027565717697,2949,,,,,,
1,0.006279165390878916,2959,,,,,,
1,0.034310199320316315,2969,,,,,,
1,0.044442880898714066,2979,,,,,,
1,0.012335163541138172,2989,,,,,,
1,0.04268106445670128,2999,,,,,,
1,0.03820303827524185,3009,,,,,,
1,0.0948711708188057,3019,,,,,,
1,0.03896981105208397,3029,,,,,,
1,0.02303498610854149,3039,,,,,,
1,0.06539295613765717,3049,,,,,,
1,0.018915802240371704,3059,,,,,,
1,0.013174756430089474,3069,,,,,,
1,0.04651990905404091,3079,,,,,,
1,0.016430819407105446,3089,,,,,,
1,0.0326361358165741,3099,,,,,,
1,0.05937443673610687,3109,,,,,,
1,0.029714271426200867,3119,,,,,,
1,0.014660886488854885,3129,,,,,,
1,0.02148817479610443,3139,,,,,,
1,0.0179450623691082,3149,,,,,,
1,0.03368312865495682,3159,,,,,,
1,0.027113918215036392,3169,,,,,,
1,0.062043771147727966,3179,,,,,,
1,0.014950891025364399,3189,,,,,,
1,0.012303722091019154,3199,,,,,,
1,0.04589073732495308,3209,,,,,,
1,0.014108747243881226,3219,,,,,,
1,0.02224116399884224,3229,,,,,,
1,0.019714271649718285,3239,,,,,,
1,0.013145326636731625,3249,,,,,,
1,0.03461239114403725,3259,,,,,,
1,0.016212457790970802,3269,,,,,,
1,0.012316731736063957,3279,,,,,,
1,0.034696340560913086,3289,,,,,,
1,0.053460437804460526,3299,,,,,,
1,0.013189218007028103,3309,,,,,,
1,0.014472546987235546,3319,,,,,,
1,0.012709246948361397,3329,,,,,,
1,0.016866246238350868,3339,,,,,,
1,0.05776512995362282,3349,,,,,,
1,0.033884868025779724,3359,,,,,,
1,0.03915565088391304,3369,,,,,,
1,0.017691483721137047,3379,,,,,,
1,0.03748144954442978,3389,,,,,,
1,,3393,0.8954108357429504,0.6208040714263916,0.6093474626541138,0.08209138363599777,0.5590550899505615,
2,0.03059527277946472,3399,,,,,,
2,0.028720101341605186,3409,,,,,,
2,0.023824971169233322,3419,,,,,,
2,0.030037200078368187,3429,,,,,,
2,0.012680883519351482,3439,,,,,,
2,0.005185646470636129,3449,,,,,,
2,0.038342446088790894,3459,,,,,,
2,0.006625059060752392,3469,,,,,,
2,0.03026059828698635,3479,,,,,,
2,0.015706652775406837,3489,,,,,,
2,0.015156452544033527,3499,,,,,,
2,0.03534470871090889,3509,,,,,,
2,0.00852329283952713,3519,,,,,,
2,0.011884779669344425,3529,,,,,,
2,0.022746192291378975,3539,,,,,,
2,0.011157809756696224,3549,,,,,,
2,0.024943416938185692,3559,,,,,,
2,0.0033470846246927977,3569,,,,,,
2,0.015786059200763702,3579,,,,,,
2,0.05995706841349602,3589,,,,,,
2,0.010194802656769753,3599,,,,,,
2,0.015208601020276546,3609,,,,,,
2,0.0077862730249762535,3619,,,,,,
2,0.010837235487997532,3629,,,,,,
2,0.006877101957798004,3639,,,,,,
2,0.023654375225305557,3649,,,,,,
2,0.015059715136885643,3659,,,,,,
2,0.020201509818434715,3669,,,,,,
2,0.019485151395201683,3679,,,,,,
2,0.005851796828210354,3689,,,,,,
2,0.010710714384913445,3699,,,,,,
2,0.004839565139263868,3709,,,,,,
2,0.032150570303201675,3719,,,,,,
2,0.021127184852957726,3729,,,,,,
2,0.018752532079815865,3739,,,,,,
2,0.01903323084115982,3749,,,,,,
2,0.05123000591993332,3759,,,,,,
2,0.023619938641786575,3769,,,,,,
2,0.026922987774014473,3779,,,,,,
2,0.02822604402899742,3789,,,,,,
2,0.035964418202638626,3799,,,,,,
2,0.007640683092176914,3809,,,,,,
2,0.025253595784306526,3819,,,,,,
2,0.029650764539837837,3829,,,,,,
2,0.0034826628398150206,3839,,,,,,
2,0.021309982985258102,3849,,,,,,
2,0.015038421377539635,3859,,,,,,
2,0.010373725555837154,3869,,,,,,
2,0.03446286544203758,3879,,,,,,
2,0.006765756290405989,3889,,,,,,
2,0.02764989249408245,3899,,,,,,
2,0.022548304870724678,3909,,,,,,
2,0.022392090409994125,3919,,,,,,
2,0.005144351627677679,3929,,,,,,
2,0.012147444300353527,3939,,,,,,
2,0.07959100604057312,3949,,,,,,
2,0.008862596936523914,3959,,,,,,
2,0.0038295758422464132,3969,,,,,,
2,0.0025200212839990854,3979,,,,,,
2,0.005777048412710428,3989,,,,,,
2,0.020732754841446877,3999,,,,,,
2,0.0027268310077488422,4009,,,,,,
2,0.004413732793182135,4019,,,,,,
2,0.009284536354243755,4029,,,,,,
2,0.006635766942054033,4039,,,,,,
2,0.037239789962768555,4049,,,,,,
2,0.027193376794457436,4059,,,,,,
2,0.014875003136694431,4069,,,,,,
2,0.02143513225018978,4079,,,,,,
2,0.02629029005765915,4089,,,,,,
2,0.04049830511212349,4099,,,,,,
2,0.009081721305847168,4109,,,,,,
2,0.01822808012366295,4119,,,,,,
2,0.011549887247383595,4129,,,,,,
2,0.013001549988985062,4139,,,,,,
2,0.03398318216204643,4149,,,,,,
2,0.005181359127163887,4159,,,,,,
2,0.03258659318089485,4169,,,,,,
2,0.006482098717242479,4179,,,,,,
2,0.010544227436184883,4189,,,,,,
2,0.010834566317498684,4199,,,,,,
2,0.004820783622562885,4209,,,,,,
2,0.003499970305711031,4219,,,,,,
2,0.002607805887237191,4229,,,,,,
2,0.021040335297584534,4239,,,,,,
2,0.021997671574354172,4249,,,,,,
2,0.01662723906338215,4259,,,,,,
2,0.03145788237452507,4269,,,,,,
2,0.012439627200365067,4279,,,,,,
2,0.012802651152014732,4289,,,,,,
2,0.0018114300910383463,4299,,,,,,
2,0.006733266171067953,4309,,,,,,
2,0.013187800534069538,4319,,,,,,
2,0.016385352239012718,4329,,,,,,
2,0.007358936592936516,4339,,,,,,
2,0.006335067097097635,4349,,,,,,
2,0.01043032854795456,4359,,,,,,
2,0.010639194399118423,4369,,,,,,
2,0.012839547358453274,4379,,,,,,
2,0.01538987085223198,4389,,,,,,
2,0.028517577797174454,4399,,,,,,
2,0.00590123888105154,4409,,,,,,
2,0.0043893735855817795,4419,,,,,,
2,0.010753336362540722,4429,,,,,,
2,0.01285985391587019,4439,,,,,,
2,0.006430416367948055,4449,,,,,,
2,0.0133625827729702,4459,,,,,,
2,0.030972734093666077,4469,,,,,,
2,0.02164885401725769,4479,,,,,,
2,0.011029462330043316,4489,,,,,,
2,0.0066317166201770306,4499,,,,,,
2,0.004465799313038588,4509,,,,,,
2,0.0028302110731601715,4519,,,,,,
2,0.002399187535047531,4529,,,,,,
2,0.0030785193666815758,4539,,,,,,
2,0.013911362737417221,4549,,,,,,
2,0.0055579859763383865,4559,,,,,,
2,0.03389623016119003,4569,,,,,,
2,0.005129045341163874,4579,,,,,,
2,0.011991165578365326,4589,,,,,,
2,0.0069061266258358955,4599,,,,,,
2,0.018756942823529243,4609,,,,,,
2,0.005678030662238598,4619,,,,,,
2,0.002980087185278535,4629,,,,,,
2,0.03268487751483917,4639,,,,,,
2,0.02270212583243847,4649,,,,,,
2,0.010454154573380947,4659,,,,,,
2,0.0015210777055472136,4669,,,,,,
2,0.0030184208881109953,4679,,,,,,
2,0.005745964590460062,4689,,,,,,
2,0.034383151680231094,4699,,,,,,
2,0.026599084958434105,4709,,,,,,
2,0.005284289829432964,4719,,,,,,
2,0.02484024129807949,4729,,,,,,
2,0.02139236219227314,4739,,,,,,
2,0.013886203989386559,4749,,,,,,
2,0.007499833591282368,4759,,,,,,
2,0.012823425233364105,4769,,,,,,
2,0.0030386499129235744,4779,,,,,,
2,0.007015461102128029,4789,,,,,,
2,0.007494231685996056,4799,,,,,,
2,0.0058364262804389,4809,,,,,,
2,0.02785944566130638,4819,,,,,,
2,0.017819844186306,4829,,,,,,
2,0.019041741266846657,4839,,,,,,
2,0.00899775791913271,4849,,,,,,
2,0.00547274062409997,4859,,,,,,
2,0.008339066989719868,4869,,,,,,
2,0.011254553683102131,4879,,,,,,
2,0.004576886538416147,4889,,,,,,
2,0.017037279903888702,4899,,,,,,
2,0.008447850123047829,4909,,,,,,
2,0.0049859038554131985,4919,,,,,,
2,0.08637270331382751,4929,,,,,,
2,0.018585922196507454,4939,,,,,,
2,0.021297691389918327,4949,,,,,,
2,0.0489165335893631,4959,,,,,,
2,0.005994216073304415,4969,,,,,,
2,0.020499825477600098,4979,,,,,,
2,0.0057625905610620975,4989,,,,,,
2,0.016676871106028557,4999,,,,,,
2,0.003161574946716428,5009,,,,,,
2,0.0029570297338068485,5019,,,,,,
2,0.0011644361075013876,5029,,,,,,
2,0.006132273003458977,5039,,,,,,
2,0.0032575770746916533,5049,,,,,,
2,0.013157409615814686,5059,,,,,,
2,0.007275222800672054,5069,,,,,,
2,0.01439808588474989,5079,,,,,,
2,0.01923803798854351,5089,,,,,,
2,,5090,0.900223970413208,0.6367465257644653,0.6238245368003845,0.08430610597133636,0.5795275568962097,
3,0.012136085890233517,5099,,,,,,
3,0.01822586916387081,5109,,,,,,
3,0.010652485303580761,5119,,,,,,
3,0.01866566762328148,5129,,,,,,
3,0.0069866725243628025,5139,,,,,,
3,0.02350662276148796,5149,,,,,,
3,0.0164016243070364,5159,,,,,,
3,0.005464490503072739,5169,,,,,,
3,0.015739070251584053,5179,,,,,,
3,0.01876012049615383,5189,,,,,,
3,0.021126829087734222,5199,,,,,,
3,0.012294595129787922,5209,,,,,,
3,0.007817341946065426,5219,,,,,,
3,0.009497434832155704,5229,,,,,,
3,0.02054559998214245,5239,,,,,,
3,0.009993922896683216,5249,,,,,,
3,0.0038035602774471045,5259,,,,,,
3,0.0037207400891929865,5269,,,,,,
3,0.005390326492488384,5279,,,,,,
3,0.015128032304346561,5289,,,,,,
3,0.028227711096405983,5299,,,,,,
3,0.0071053761057555676,5309,,,,,,
3,0.03382507339119911,5319,,,,,,
3,0.008858697488904,5329,,,,,,
3,0.007486590184271336,5339,,,,,,
3,0.0017599009443074465,5349,,,,,,
3,0.0017361092614009976,5359,,,,,,
3,0.007210245821624994,5369,,,,,,
3,0.010656901635229588,5379,,,,,,
3,0.010114829987287521,5389,,,,,,
3,0.011878034099936485,5399,,,,,,
3,0.02378656715154648,5409,,,,,,
3,0.0019214573549106717,5419,,,,,,
3,0.006397714372724295,5429,,,,,,
3,0.0013975579058751464,5439,,,,,,
3,0.0038873571902513504,5449,,,,,,
3,0.014566650614142418,5459,,,,,,
3,0.0013728559715673327,5469,,,,,,
3,0.051304589956998825,5479,,,,,,
3,0.023122582584619522,5489,,,,,,
3,0.011103271506726742,5499,,,,,,
3,0.00256874761544168,5509,,,,,,
3,0.0058538904413580894,5519,,,,,,
3,0.002231406979262829,5529,,,,,,
3,0.01439046859741211,5539,,,,,,
3,0.005687215365469456,5549,,,,,,
3,0.002723736921325326,5559,,,,,,
3,0.014096477068960667,5569,,,,,,
3,0.029390547424554825,5579,,,,,,
3,0.03362824395298958,5589,,,,,,
3,0.012286840006709099,5599,,,,,,
3,0.0048519521951675415,5609,,,,,,
3,0.0030162197072058916,5619,,,,,,
3,0.021503480151295662,5629,,,,,,
3,0.004303579684346914,5639,,,,,,
3,0.002193440916016698,5649,,,,,,
3,0.021010980010032654,5659,,,,,,
3,0.006451206281781197,5669,,,,,,
3,0.02022446133196354,5679,,,,,,
3,0.0038635595701634884,5689,,,,,,
3,0.0029148587491363287,5699,,,,,,
3,0.002029615454375744,5709,,,,,,
3,0.006585543975234032,5719,,,,,,
3,0.0020010177977383137,5729,,,,,,
3,0.004824564326554537,5739,,,,,,
3,0.002984279301017523,5749,,,,,,
3,0.030206816270947456,5759,,,,,,
3,0.004855795297771692,5769,,,,,,
3,0.0017909263260662556,5779,,,,,,
3,0.0026682568714022636,5789,,,,,,
3,0.009192872792482376,5799,,,,,,
3,0.002327416557818651,5809,,,,,,
3,0.018303832039237022,5819,,,,,,
3,0.013922449201345444,5829,,,,,,
3,0.0015131349209696054,5839,,,,,,
3,0.0004977695061825216,5849,,,,,,
3,0.0035333128180354834,5859,,,,,,
3,0.0007223610300570726,5869,,,,,,
3,0.0031870061066001654,5879,,,,,,
3,0.004062163643538952,5889,,,,,,
3,0.010804470628499985,5899,,,,,,
3,0.0008746905368752778,5909,,,,,,
3,0.0010800905292853713,5919,,,,,,
3,0.020884541794657707,5929,,,,,,
3,0.008228016085922718,5939,,,,,,
3,0.03779954835772514,5949,,,,,,
3,0.0011608866043388844,5959,,,,,,
3,0.015733856707811356,5969,,,,,,
3,0.010943569242954254,5979,,,,,,
3,0.006979255471378565,5989,,,,,,
3,0.003583283629268408,5999,,,,,,
3,0.012558978982269764,6009,,,,,,
3,0.0041929446160793304,6019,,,,,,
3,0.03157758712768555,6029,,,,,,
3,0.009419424459338188,6039,,,,,,
3,0.02606063149869442,6049,,,,,,
3,0.0010511939181014895,6059,,,,,,
3,0.0005229416419751942,6069,,,,,,
3,0.004792092368006706,6079,,,,,,
3,0.002322197426110506,6089,,,,,,
3,0.0017081587575376034,6099,,,,,,
3,0.05889515206217766,6109,,,,,,
3,0.004560387693345547,6119,,,,,,
3,0.001097570639103651,6129,,,,,,
3,0.0005817111232317984,6139,,,,,,
3,0.0022446569055318832,6149,,,,,,
3,0.002930836286395788,6159,,,,,,
3,0.005843737628310919,6169,,,,,,
3,0.0009991953847929835,6179,,,,,,
3,0.0035617647226899862,6189,,,,,,
3,0.010884102433919907,6199,,,,,,
3,0.0031312969513237476,6209,,,,,,
3,0.004440749529749155,6219,,,,,,
3,0.0020066038705408573,6229,,,,,,
3,0.0032585638109594584,6239,,,,,,
3,0.001743252039887011,6249,,,,,,
3,0.004622173495590687,6259,,,,,,
3,0.0013048547552898526,6269,,,,,,
3,0.007595970295369625,6279,,,,,,
3,0.0015678730560466647,6289,,,,,,
3,0.006517479661852121,6299,,,,,,
3,0.004182046744972467,6309,,,,,,
3,0.0013218162348493934,6319,,,,,,
3,0.0147739602252841,6329,,,,,,
3,0.010055983439087868,6339,,,,,,
3,0.0019156918860971928,6349,,,,,,
3,0.012512193992733955,6359,,,,,,
3,0.005906796548515558,6369,,,,,,
3,0.005836036987602711,6379,,,,,,
3,0.01938283070921898,6389,,,,,,
3,0.03985697403550148,6399,,,,,,
3,0.006216701120138168,6409,,,,,,
3,0.008306321687996387,6419,,,,,,
3,0.01671530492603779,6429,,,,,,
3,0.0032514254562556744,6439,,,,,,
3,0.02353322133421898,6449,,,,,,
3,0.03771660476922989,6459,,,,,,
3,0.0036439523100852966,6469,,,,,,
3,0.0012050761142745614,6479,,,,,,
3,0.000961282174102962,6489,,,,,,
3,0.024940431118011475,6499,,,,,,
3,0.0012854913948103786,6509,,,,,,
3,0.004388607107102871,6519,,,,,,
3,0.009889169596135616,6529,,,,,,
3,0.04767974093556404,6539,,,,,,
3,0.004689718130975962,6549,,,,,,
3,0.0032975804060697556,6559,,,,,,
3,0.02203397825360298,6569,,,,,,
3,0.014433726668357849,6579,,,,,,
3,0.005211910232901573,6589,,,,,,
3,0.017194204032421112,6599,,,,,,
3,0.0013016045559197664,6609,,,,,,
3,0.0018651101272553205,6619,,,,,,
3,0.005830662325024605,6629,,,,,,
3,0.009608851745724678,6639,,,,,,
3,0.03419338911771774,6649,,,,,,
3,0.03275035321712494,6659,,,,,,
3,0.002005379879847169,6669,,,,,,
3,0.0038987845182418823,6679,,,,,,
3,0.010630319826304913,6689,,,,,,
3,0.0022013133857399225,6699,,,,,,
3,0.009982102550566196,6709,,,,,,
3,0.0006562376511283219,6719,,,,,,
3,0.037548258900642395,6729,,,,,,
3,0.004736205097287893,6739,,,,,,
3,0.0050955056212842464,6749,,,,,,
3,0.0008533788495697081,6759,,,,,,
3,0.0024585206992924213,6769,,,,,,
3,0.0032150063198059797,6779,,,,,,
3,,6787,0.8973315954208374,0.6272805333137512,0.6160645484924316,0.11194993555545807,0.5716535449028015,
4,0.01574651710689068,6789,,,,,,
4,0.0019380225567147136,6799,,,,,,
4,0.0036994698457419872,6809,,,,,,
4,0.0017268004594370723,6819,,,,,,
4,0.026714103296399117,6829,,,,,,
4,0.009871290065348148,6839,,,,,,
4,0.001835297211073339,6849,,,,,,
