epoch,step,train_loss,val_qa_answer_f1,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
1,1949,0.06865937262773514,,,,,,
1,1959,0.04697537422180176,,,,,,
1,1969,0.09033667296171188,,,,,,
1,1979,0.046756960451602936,,,,,,
1,1989,0.08136695623397827,,,,,,
1,1999,0.04390144720673561,,,,,,
1,2009,0.0833362489938736,,,,,,
1,2019,0.046906713396310806,,,,,,
1,2029,0.038589611649513245,,,,,,
1,2039,0.04044301435351372,,,,,,
1,2049,0.12356831878423691,,,,,,
1,2059,0.06327439099550247,,,,,,
1,2069,0.058230459690093994,,,,,,
1,2079,0.06923343986272812,,,,,,
1,2089,0.11053510010242462,,,,,,
1,2099,0.07431068271398544,,,,,,
1,2109,0.06730177253484726,,,,,,
1,2119,0.11898729205131531,,,,,,
1,2129,0.07259535789489746,,,,,,
1,2139,0.09880410879850388,,,,,,
1,2149,0.05632453411817551,,,,,,
1,2159,0.07170452922582626,,,,,,
1,2169,0.07312683016061783,,,,,,
1,2179,0.07398170232772827,,,,,,
1,2189,0.10148866474628448,,,,,,
1,2199,0.13322538137435913,,,,,,
1,2209,0.04892044514417648,,,,,,
1,2219,0.09833776205778122,,,,,,
1,2229,0.03727354109287262,,,,,,
1,2239,0.10284553468227386,,,,,,
1,2249,0.10777126252651215,,,,,,
1,2259,0.04733440652489662,,,,,,
1,2269,0.10232768207788467,,,,,,
1,2279,0.11921294778585434,,,,,,
1,2289,0.08504729717969894,,,,,,
1,2299,0.06730315089225769,,,,,,
1,2309,0.061310917139053345,,,,,,
1,2319,0.1998928338289261,,,,,,
1,2329,0.048717379570007324,,,,,,
1,2339,0.11172566562891006,,,,,,
1,2349,0.06736578792333603,,,,,,
1,2359,0.1623574197292328,,,,,,
1,2369,0.07168982177972794,,,,,,
1,2379,0.06746381521224976,,,,,,
1,2389,0.07117647677659988,,,,,,
1,2399,0.029342681169509888,,,,,,
1,2409,0.07111862301826477,,,,,,
1,2419,0.0551394522190094,,,,,,
1,2429,0.12820826470851898,,,,,,
1,2439,0.05688837543129921,,,,,,
1,2449,0.07577556371688843,,,,,,
1,2459,0.0992249846458435,,,,,,
1,2469,0.1011824831366539,,,,,,
1,2479,0.057511743158102036,,,,,,
1,2489,0.08416067063808441,,,,,,
1,2499,0.10718611627817154,,,,,,
1,2509,0.06933180242776871,,,,,,
1,2519,0.24665194749832153,,,,,,
1,2529,0.06379672139883041,,,,,,
1,2539,0.12478597462177277,,,,,,
1,2549,0.062260184437036514,,,,,,
1,2559,0.06660500168800354,,,,,,
1,2569,0.09852883964776993,,,,,,
1,2579,0.032000135630369186,,,,,,
1,2589,0.03765910118818283,,,,,,
1,2599,0.11032263934612274,,,,,,
1,2609,0.046477749943733215,,,,,,
1,2619,0.11797179281711578,,,,,,
1,2629,0.08785094320774078,,,,,,
1,2639,0.11361412703990936,,,,,,
1,2649,0.05939023941755295,,,,,,
1,2659,0.07386129349470139,,,,,,
1,2669,0.04331233352422714,,,,,,
1,2679,0.06297021359205246,,,,,,
1,2689,0.07088652998209,,,,,,
1,2699,0.05563964694738388,,,,,,
1,2709,0.05502564087510109,,,,,,
1,2719,0.036093056201934814,,,,,,
1,2729,0.04687714949250221,,,,,,
1,2739,0.04577285796403885,,,,,,
1,2749,0.06152023375034332,,,,,,
1,2759,0.058575138449668884,,,,,,
1,2769,0.06562844663858414,,,,,,
1,2779,0.07743847370147705,,,,,,
1,2789,0.09868784248828888,,,,,,
1,2799,0.02141035534441471,,,,,,
1,2809,0.09874111413955688,,,,,,
1,2819,0.04416190832853317,,,,,,
1,2829,0.05504285916686058,,,,,,
1,2839,0.06071477383375168,,,,,,
1,2849,0.04438156262040138,,,,,,
1,2859,0.128566712141037,,,,,,
1,2869,0.07273486256599426,,,,,,
1,2879,0.07330214232206345,,,,,,
1,2889,0.019452622160315514,,,,,,
1,2899,0.062428221106529236,,,,,,
1,2909,0.08190435916185379,,,,,,
1,2919,0.04092518985271454,,,,,,
1,2929,0.04301230609416962,,,,,,
1,2939,0.030305765569210052,,,,,,
1,2949,0.04692154750227928,,,,,,
1,2959,0.07597260177135468,,,,,,
1,2969,0.07849817723035812,,,,,,
1,2979,0.07816557586193085,,,,,,
1,2989,0.046162597835063934,,,,,,
1,2999,0.04639407619833946,,,,,,
1,3009,0.07354554533958435,,,,,,
1,3019,0.07129473239183426,,,,,,
1,3029,0.02142748050391674,,,,,,
1,3039,0.048108965158462524,,,,,,
1,3049,0.04642873629927635,,,,,,
1,3059,0.034704674035310745,,,,,,
1,3069,0.06690608710050583,,,,,,
1,3079,0.0928921177983284,,,,,,
1,3089,0.0673314556479454,,,,,,
1,3099,0.07619857043027878,,,,,,
1,3109,0.03853465989232063,,,,,,
1,3119,0.04612813889980316,,,,,,
1,3129,0.027657201513648033,,,,,,
1,3139,0.059532281011343,,,,,,
1,3149,0.108135886490345,,,,,,
1,3159,0.07195086032152176,,,,,,
1,3169,0.07240567356348038,,,,,,
1,3179,0.05238395184278488,,,,,,
1,3189,0.05088929459452629,,,,,,
1,3199,0.17491891980171204,,,,,,
1,3209,0.06150957569479942,,,,,,
1,3219,0.07362972944974899,,,,,,
1,3229,0.02754899114370346,,,,,,
1,3239,0.10825146734714508,,,,,,
1,3249,0.053463343530893326,,,,,,
1,3259,0.132109597325325,,,,,,
1,3269,0.07436959445476532,,,,,,
1,3279,0.04682949557900429,,,,,,
1,3289,0.08230066299438477,,,,,,
1,3299,0.06375841051340103,,,,,,
1,3309,0.05595230311155319,,,,,,
1,3319,0.052618976682424545,,,,,,
1,3329,0.0374610610306263,,,,,,
1,3339,0.08038858324289322,,,,,,
1,3349,0.03242962434887886,,,,,,
1,3359,0.07355089485645294,,,,,,
1,3369,0.07713744044303894,,,,,,
1,3373,,0.30016273260116577,0.13124938309192657,0.36290401220321655,0.8180350661277771,0.23005318641662598,
2,3379,0.06148826330900192,,,,,,
2,3389,0.08376223593950272,,,,,,
2,3399,0.0831792801618576,,,,,,
2,3409,0.06459633260965347,,,,,,
2,3419,0.0533205084502697,,,,,,
2,3429,0.022787217050790787,,,,,,
2,3439,0.024950427934527397,,,,,,
2,3449,0.037759266793727875,,,,,,
2,3459,0.03217087686061859,,,,,,
2,3469,0.033497851341962814,,,,,,
2,3479,0.041493866592645645,,,,,,
2,3489,0.020748060196638107,,,,,,
2,3499,0.03531287610530853,,,,,,
2,3509,0.043810371309518814,,,,,,
2,3519,0.044704098254442215,,,,,,
2,3529,0.041123904287815094,,,,,,
2,3539,0.029849614948034286,,,,,,
2,3549,0.03345804288983345,,,,,,
2,3559,0.08493626117706299,,,,,,
2,3569,0.05608268454670906,,,,,,
2,3579,0.043900106102228165,,,,,,
2,3589,0.04470410570502281,,,,,,
2,3599,0.041818082332611084,,,,,,
2,3609,0.03302162513136864,,,,,,
2,3619,0.038170214742422104,,,,,,
2,3629,0.033964645117521286,,,,,,
2,3639,0.04665885493159294,,,,,,
2,3649,0.05808918550610542,,,,,,
2,3659,0.09155325591564178,,,,,,
2,3669,0.03618211671710014,,,,,,
2,3679,0.01281354483217001,,,,,,
2,3689,0.0691957175731659,,,,,,
2,3699,0.033407021313905716,,,,,,
2,3709,0.018283814191818237,,,,,,
2,3719,0.04075288027524948,,,,,,
2,3729,0.03846677020192146,,,,,,
2,3739,0.030809437856078148,,,,,,
2,3749,0.07512558251619339,,,,,,
2,3759,0.055061496794223785,,,,,,
2,3769,0.025837367400527,,,,,,
2,3779,0.021567771211266518,,,,,,
2,3789,0.026944078505039215,,,,,,
2,3799,0.0369165800511837,,,,,,
2,3809,0.030498715117573738,,,,,,
2,3819,0.04710536450147629,,,,,,
2,3829,0.0255447905510664,,,,,,
2,3839,0.03525745868682861,,,,,,
2,3849,0.034381840378046036,,,,,,
2,3859,0.03385966643691063,,,,,,
2,3869,0.06195196881890297,,,,,,
2,3879,0.053719986230134964,,,,,,
2,3889,0.06421373784542084,,,,,,
2,3899,0.0217133741825819,,,,,,
2,3909,0.02706102654337883,,,,,,
2,3919,0.037059247493743896,,,,,,
2,3929,0.024748653173446655,,,,,,
2,3939,0.027713162824511528,,,,,,
2,3949,0.03009483776986599,,,,,,
2,3959,0.02334992028772831,,,,,,
2,3969,0.030561281368136406,,,,,,
2,3979,0.044374603778123856,,,,,,
2,3989,0.019336208701133728,,,,,,
2,3999,0.039031967520713806,,,,,,
2,4009,0.0340602807700634,,,,,,
2,4019,0.03190968185663223,,,,,,
2,4029,0.028736602514982224,,,,,,
2,4039,0.03916461020708084,,,,,,
2,4049,0.019279059022665024,,,,,,
2,4059,0.009066710248589516,,,,,,
2,4069,0.01970437355339527,,,,,,
2,4079,0.048586077988147736,,,,,,
2,4089,0.0493474081158638,,,,,,
2,4099,0.01344408467411995,,,,,,
2,4109,0.04606378823518753,,,,,,
2,4119,0.0700041800737381,,,,,,
2,4129,0.0471838153898716,,,,,,
2,4139,0.03586943820118904,,,,,,
2,4149,0.03913643956184387,,,,,,
2,4159,0.0643540471792221,,,,,,
2,4169,0.057641420513391495,,,,,,
2,4179,0.031295474618673325,,,,,,
2,4189,0.012834069319069386,,,,,,
2,4199,0.08056829124689102,,,,,,
2,4209,0.022126194089651108,,,,,,
2,4219,0.03685007244348526,,,,,,
2,4229,0.04389491677284241,,,,,,
2,4239,0.046499039977788925,,,,,,
2,4249,0.03050973266363144,,,,,,
2,4259,0.032385170459747314,,,,,,
2,4269,0.07308153808116913,,,,,,
2,4279,0.05006309598684311,,,,,,
2,4289,0.0551835335791111,,,,,,
2,4299,0.02652851678431034,,,,,,
2,4309,0.06760154664516449,,,,,,
2,4319,0.046927742660045624,,,,,,
2,4329,0.04028329253196716,,,,,,
2,4339,0.02703222446143627,,,,,,
2,4349,0.051299527287483215,,,,,,
2,4359,0.02446731925010681,,,,,,
2,4369,0.01652848720550537,,,,,,
2,4379,0.04260401800274849,,,,,,
2,4389,0.043402984738349915,,,,,,
2,4399,0.057494018226861954,,,,,,
2,4409,0.022857166826725006,,,,,,
2,4419,0.03665511682629585,,,,,,
2,4429,0.03601018711924553,,,,,,
2,4439,0.06437219679355621,,,,,,
2,4449,0.04719936102628708,,,,,,
2,4459,0.04020973667502403,,,,,,
2,4469,0.03470638394355774,,,,,,
2,4479,0.07575476169586182,,,,,,
2,4489,0.03326265513896942,,,,,,
2,4499,0.03661225736141205,,,,,,
2,4509,0.02688674069941044,,,,,,
2,4519,0.017312373965978622,,,,,,
2,4529,0.01361478678882122,,,,,,
2,4539,0.03367208316922188,,,,,,
2,4549,0.01693706586956978,,,,,,
2,4559,0.04029162973165512,,,,,,
2,4569,0.022822104394435883,,,,,,
2,4579,0.10081161558628082,,,,,,
2,4589,0.036913324147462845,,,,,,
2,4599,0.02883370779454708,,,,,,
2,4609,0.02177250385284424,,,,,,
2,4619,0.03704351559281349,,,,,,
2,4629,0.02480628900229931,,,,,,
2,4639,0.026075756177306175,,,,,,
2,4649,0.03684738278388977,,,,,,
2,4659,0.02700202912092209,,,,,,
2,4669,0.053055062890052795,,,,,,
2,4679,0.044978853315114975,,,,,,
2,4689,0.057736802846193314,,,,,,
2,4699,0.06173102557659149,,,,,,
2,4709,0.06647942960262299,,,,,,
2,4719,0.0345735102891922,,,,,,
2,4729,0.040021151304244995,,,,,,
2,4739,0.036540478467941284,,,,,,
2,4749,0.013761641457676888,,,,,,
2,4759,0.011773987673223019,,,,,,
2,4769,0.02608620375394821,,,,,,
2,4779,0.02400192804634571,,,,,,
2,4789,0.02011829987168312,,,,,,
2,4799,0.02088061533868313,,,,,,
2,4809,0.02065323106944561,,,,,,
2,4819,0.012866114266216755,,,,,,
2,4829,0.05050942301750183,,,,,,
2,4839,0.042890436947345734,,,,,,
2,4849,0.06651932001113892,,,,,,
2,4859,0.040213361382484436,,,,,,
2,4869,0.0293277520686388,,,,,,
2,4879,0.023991195484995842,,,,,,
2,4889,0.0382092110812664,,,,,,
2,4899,0.05772099643945694,,,,,,
2,4909,0.025047069415450096,,,,,,
2,4919,0.023569101467728615,,,,,,
2,4929,0.03597419336438179,,,,,,
2,4939,0.04672526195645332,,,,,,
2,4949,0.02354547195136547,,,,,,
2,4959,0.029917605221271515,,,,,,
2,4969,0.03457720950245857,,,,,,
2,4979,0.03201833739876747,,,,,,
2,4989,0.07294114679098129,,,,,,
2,4999,0.029194334521889687,,,,,,
2,5009,0.03045658767223358,,,,,,
2,5019,0.03203350678086281,,,,,,
2,5029,0.08142773807048798,,,,,,
2,5039,0.03943496197462082,,,,,,
2,5049,0.050839390605688095,,,,,,
2,5059,0.037811052054166794,,,,,,
2,5060,,0.3271733820438385,0.1599634438753128,0.3870006203651428,0.8247730135917664,0.26196807622909546,
3,5069,0.02551053836941719,,,,,,
3,5079,0.07008367776870728,,,,,,
3,5089,0.05079438164830208,,,,,,
3,5099,0.028659043833613396,,,,,,
3,5109,0.06842067837715149,,,,,,
3,5119,0.06213604658842087,,,,,,
3,5129,0.08188331872224808,,,,,,
3,5139,0.09678901731967926,,,,,,
3,5149,0.04262004420161247,,,,,,
3,5159,0.036194197833538055,,,,,,
3,5169,0.026484373956918716,,,,,,
3,5179,0.03251635655760765,,,,,,
3,5189,0.09062989056110382,,,,,,
3,5199,0.033280737698078156,,,,,,
3,5209,0.04039593040943146,,,,,,
3,5219,0.07170616090297699,,,,,,
3,5229,0.06864038854837418,,,,,,
3,5239,0.059371646493673325,,,,,,
3,5249,0.1677945852279663,,,,,,
3,5259,0.017894363030791283,,,,,,
3,5269,0.02402706816792488,,,,,,
3,5279,0.01687210611999035,,,,,,
3,5289,0.04437907412648201,,,,,,
3,5299,0.06988991796970367,,,,,,
3,5309,0.021463962271809578,,,,,,
3,5319,0.05150393024086952,,,,,,
3,5329,0.03383447229862213,,,,,,
3,5339,0.05906936898827553,,,,,,
3,5349,0.057970475405454636,,,,,,
3,5359,0.036256369203329086,,,,,,
3,5369,0.029715770855545998,,,,,,
3,5379,0.029092134907841682,,,,,,
3,5389,0.029401982203125954,,,,,,
3,5399,0.06358478218317032,,,,,,
3,5409,0.05528537556529045,,,,,,
3,5419,0.02692338451743126,,,,,,
3,5429,0.03639867901802063,,,,,,
3,5439,0.11102057248353958,,,,,,
3,5449,0.025390466675162315,,,,,,
3,5459,0.024858077988028526,,,,,,
3,5469,0.028410494327545166,,,,,,
3,5479,0.027236558496952057,,,,,,
3,5489,0.06379194557666779,,,,,,
3,5499,0.01580246537923813,,,,,,
3,5509,0.04281840845942497,,,,,,
3,5519,0.06732433289289474,,,,,,
3,5529,0.036083564162254333,,,,,,
3,5539,0.023467618972063065,,,,,,
3,5549,0.034861646592617035,,,,,,
3,5559,0.02549118734896183,,,,,,
3,5569,0.017234083265066147,,,,,,
3,5579,0.018959417939186096,,,,,,
3,5589,0.07770375162363052,,,,,,
3,5599,0.03235713765025139,,,,,,
3,5609,0.02919795550405979,,,,,,
3,5619,0.08760826289653778,,,,,,
3,5629,0.08612344413995743,,,,,,
3,5639,0.11384303867816925,,,,,,
3,5649,0.01900888979434967,,,,,,
3,5659,0.053071279078722,,,,,,
3,5669,0.03547302260994911,,,,,,
3,5679,0.056175678968429565,,,,,,
3,5689,0.030385348945856094,,,,,,
3,5699,0.02751496434211731,,,,,,
3,5709,0.05364484712481499,,,,,,
3,5719,0.017152108252048492,,,,,,
3,5729,0.057980213314294815,,,,,,
3,5739,0.020145367830991745,,,,,,
3,5749,0.042042121291160583,,,,,,
3,5759,0.14304369688034058,,,,,,
3,5769,0.03140482306480408,,,,,,
3,5779,0.07201658189296722,,,,,,
3,5789,0.03897964954376221,,,,,,
3,5799,0.03215975686907768,,,,,,
3,5809,0.038450825959444046,,,,,,
3,5819,0.030953628942370415,,,,,,
3,5829,0.032463837414979935,,,,,,
3,5839,0.04523613303899765,,,,,,
3,5849,0.052440039813518524,,,,,,
3,5859,0.03778411075472832,,,,,,
3,5869,0.01896156556904316,,,,,,
3,5879,0.048851899802684784,,,,,,
3,5889,0.06931308656930923,,,,,,
3,5899,0.05174179747700691,,,,,,
3,5909,0.04631102457642555,,,,,,
3,5919,0.02184038981795311,,,,,,
3,5929,0.05398903042078018,,,,,,
3,5939,0.04849817976355553,,,,,,
3,5949,0.047973599284887314,,,,,,
3,5959,0.025613844394683838,,,,,,
3,5969,0.016755258664488792,,,,,,
3,5979,0.02449987083673477,,,,,,
3,5989,0.03347374126315117,,,,,,
3,5999,0.04359876364469528,,,,,,
3,6009,0.033352382481098175,,,,,,
3,6019,0.04055503383278847,,,,,,
3,6029,0.04882794991135597,,,,,,
3,6039,0.04329254850745201,,,,,,
3,6049,0.05578739941120148,,,,,,
3,6059,0.03891393542289734,,,,,,
3,6069,0.02759980782866478,,,,,,
3,6079,0.1664566546678543,,,,,,
3,6089,0.029661541804671288,,,,,,
3,6099,0.03783532977104187,,,,,,
3,6109,0.017351871356368065,,,,,,
3,6119,0.015975261107087135,,,,,,
3,6129,0.052532829344272614,,,,,,
3,6139,0.025792859494686127,,,,,,
3,6149,0.05097280815243721,,,,,,
3,6159,0.04816734045743942,,,,,,
3,6169,0.031507279723882675,,,,,,
3,6179,0.06297028064727783,,,,,,
3,6189,0.03534514829516411,,,,,,
3,6199,0.030790850520133972,,,,,,
3,6209,0.07712990045547485,,,,,,
3,6219,0.017182491719722748,,,,,,
3,6229,0.01691371202468872,,,,,,
3,6239,0.03399864584207535,,,,,,
3,6249,0.03350041061639786,,,,,,
3,6259,0.06069919466972351,,,,,,
3,6269,0.04818122461438179,,,,,,
3,6279,0.03836413100361824,,,,,,
3,6289,0.056806858628988266,,,,,,
3,6299,0.034647274762392044,,,,,,
3,6309,0.03507605567574501,,,,,,
3,6319,0.06807708740234375,,,,,,
3,6329,0.048569973558187485,,,,,,
3,6339,0.033424027264118195,,,,,,
3,6349,0.05600288137793541,,,,,,
3,6359,0.03259041905403137,,,,,,
3,6369,0.03389817103743553,,,,,,
3,6379,0.04320845007896423,,,,,,
3,6389,0.021931495517492294,,,,,,
3,6399,0.03181275725364685,,,,,,
3,6409,0.060574356466531754,,,,,,
3,6419,0.022356001660227776,,,,,,
3,6429,0.033406663686037064,,,,,,
3,6439,0.0566195510327816,,,,,,
3,6449,0.062164612114429474,,,,,,
3,6459,0.033353809267282486,,,,,,
3,6469,0.04952413961291313,,,,,,
3,6479,0.027522996068000793,,,,,,
3,6489,0.02104927971959114,,,,,,
3,6499,0.022977838292717934,,,,,,
3,6509,0.08069556206464767,,,,,,
3,6519,0.09308014065027237,,,,,,
3,6529,0.05150051414966583,,,,,,
3,6539,0.018211670219898224,,,,,,
3,6549,0.06841254979372025,,,,,,
3,6559,0.03735047206282616,,,,,,
3,6569,0.05092637613415718,,,,,,
3,6579,0.05571959912776947,,,,,,
3,6589,0.038739729672670364,,,,,,
3,6599,0.037584297358989716,,,,,,
3,6609,0.05266183242201805,,,,,,
3,6619,0.015205309726297855,,,,,,
3,6629,0.05074618384242058,,,,,,
3,6639,0.0604141503572464,,,,,,
3,6649,0.06601216644048691,,,,,,
3,6659,0.08842561393976212,,,,,,
3,6669,0.03737194463610649,,,,,,
3,6679,0.03779317066073418,,,,,,
3,6689,0.03565361350774765,,,,,,
3,6699,0.04709921032190323,,,,,,
3,6709,0.016486836597323418,,,,,,
3,6719,0.045331187546253204,,,,,,
3,6729,0.013129109516739845,,,,,,
3,6739,0.023720581084489822,,,,,,
3,6747,,0.34795674681663513,0.1382710188627243,0.40168604254722595,0.8283069133758545,0.2885638177394867,
4,6749,0.026953430846333504,,,,,,
4,6759,0.015737487003207207,,,,,,
4,6769,0.01562285516411066,,,,,,
4,6779,0.04566144198179245,,,,,,
4,6789,0.019871652126312256,,,,,,
4,6799,0.04369935393333435,,,,,,
4,6809,0.02228982374072075,,,,,,
4,6819,0.02535412833094597,,,,,,
4,6829,0.032013069838285446,,,,,,
4,6839,0.014599270187318325,,,,,,
4,6849,0.01281301025301218,,,,,,
4,6859,0.01664741151034832,,,,,,
4,6869,0.019177183508872986,,,,,,
4,6879,0.01237308420240879,,,,,,
4,6889,0.06585254520177841,,,,,,
